target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_100M_seed43122,original,D_0019,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.3996641635894775,-2.3996641635894775,1,ok,-0.21744756400585175,-0.21744756400585175,1,ok,-0.12310813367366791,-0.12310813367366791,1,ok,-3.729187250137329,-3.729187250137329,1,ok,-1.4668275117874146,-1.4668275117874146,1,ok,-2.5469961166381836,-2.5469961166381836,1,ok,-1.7248729467391968,-1.7248729467391968,1,ok,-2.6135191917419434,-2.6135191917419434,1,ok,-3.7149851322174072,-3.7149851322174072,1,ok,-5.515930652618408,-5.515930652618408,1,ok,-2.182216599583626,3.606079116463661,-2.182216599583626,-3.606079116463661,-3.606079116463661,-5.788295716047287,False,False,False,False,False,1.080168604850769,-3.262385204434395,2.525910511612892,0.8886462450027466,1.800945520401001,0.8886462450027466,-1.800945520401001,-1.800945520401001,-0.9122992753982544,False,-4.875996440649033,-1.8051335960626602
legal16k_100M_seed43122,original,D_0020,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.0887861251831055,-3.0887861251831055,1,ok,-0.11352164298295975,-0.11352164298295975,1,ok,-0.08188124001026154,-0.08188124001026154,1,ok,-4.146894931793213,-4.146894931793213,1,ok,-1.9018014669418335,-1.9018014669418335,1,ok,-2.3368496894836426,-2.3368496894836426,1,ok,-1.9842699766159058,-1.9842699766159058,1,ok,-2.648223876953125,-2.648223876953125,1,ok,-4.449742794036865,-4.449742794036865,1,ok,-6.411378383636475,-6.411378383636475,1,ok,-2.9752644822001457,4.065013691782951,-2.9752644822001457,-4.065013691782951,-4.065013691782951,-7.040278173983097,False,False,False,False,False,0.4350482225418091,-3.410312704741955,3.6299654692411423,0.6639539003372192,1.9616355895996094,0.6639539003372192,-1.9616355895996094,-1.9616355895996094,-1.2976816892623901,False,-5.742596484720707,-2.103378102183342
legal16k_100M_seed43122,original,D_0021,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.8427085876464844,-2.8427085876464844,1,ok,-0.131317138671875,-0.131317138671875,1,ok,-0.12474367767572403,-0.12474367767572403,1,ok,-3.273662805557251,-3.273662805557251,1,ok,-1.5114580392837524,-1.5114580392837524,1,ok,-2.0027804374694824,-2.0027804374694824,1,ok,-1.8395928144454956,-1.8395928144454956,1,ok,-3.2492103576660156,-3.2492103576660156,1,ok,-1.702232003211975,-1.702232003211975,1,ok,-3.983394145965576,-3.983394145965576,1,ok,-2.7113914489746094,3.148919127881527,-2.7113914489746094,-3.148919127881527,-3.148919127881527,-5.860310576856136,False,False,False,False,False,0.49132239818573,-3.2027138471603394,2.657596729695797,1.40961754322052,2.281162142753601,1.40961754322052,-2.281162142753601,-2.281162142753601,-0.871544599533081,False,-4.988765977323055,-0.8677569851279259
legal16k_100M_seed43122,original,D_0022,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.1906189918518066,-3.1906189918518066,1,ok,-0.11241589486598969,-0.11241589486598969,1,ok,-0.13943782448768616,-0.13943782448768616,1,ok,-3.047212839126587,-3.047212839126587,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-2.028531312942505,-2.028531312942505,1,ok,-2.227478265762329,-2.227478265762329,1,ok,-1.5119671821594238,-1.5119671821594238,1,ok,-2.488955020904541,-2.488955020904541,1,ok,-3.078203096985817,2.9077750146389008,-3.078203096985817,-2.9077750146389008,-3.078203096985817,-5.985978111624718,False,False,False,False,False,0.17774200439453125,-3.255945101380348,2.7300330102443695,0.19894695281982422,0.9769878387451172,0.19894695281982422,-0.9769878387451172,-0.9769878387451172,-0.778040885925293,False,-5.207937225699425,-2.1012152582406998
legal16k_100M_seed43122,original,D_0023,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.5192182064056396,-2.5192182064056396,1,ok,-0.18551507592201233,-0.18551507592201233,1,ok,-0.10745392739772797,-0.10745392739772797,1,ok,-3.8425936698913574,-3.8425936698913574,1,ok,-1.4668275117874146,-1.4668275117874146,1,ok,-2.5469961166381836,-2.5469961166381836,1,ok,-1.5873818397521973,-1.5873818397521973,1,ok,-3.5836358070373535,-3.5836358070373535,1,ok,-2.240337371826172,-2.240337371826172,1,ok,-2.9657974243164062,-2.9657974243164062,1,ok,-2.3337031304836273,3.7351397424936295,-2.3337031304836273,-3.7351397424936295,-3.7351397424936295,-6.068842872977257,False,False,False,False,False,1.080168604850769,-3.4138717353343964,2.6549711376428604,1.9962539672851562,0.7254600524902344,1.9962539672851562,-0.7254600524902344,-0.7254600524902344,1.2707939147949219,False,-7.339636787772179,-3.009679690003395
legal16k_100M_seed43122,original,D_0024,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-9.007840156555176,-9.007840156555176,1,ok,-0.0118758799508214,-0.0118758799508214,1,ok,-0.06834185868501663,-0.06834185868501663,1,ok,-7.102245330810547,-7.102245330810547,1,ok,-4.031833648681641,-4.031833648681641,1,ok,-2.9881482124328613,-2.9881482124328613,1,ok,-2.8176896572113037,-2.8176896572113037,1,ok,-5.991142272949219,-5.991142272949219,1,ok,-2.771989107131958,-2.771989107131958,1,ok,-5.060249328613281,-5.060249328613281,1,ok,-8.995964276604354,7.03390347212553,-8.995964276604354,-7.03390347212553,-8.995964276604354,-16.029867748729885,False,False,False,False,False,-1.0436854362487793,-7.952278840355575,8.07758890837431,3.173452615737915,2.2882602214813232,3.173452615737915,-2.2882602214813232,-2.2882602214813232,0.8851923942565918,False,-16.915060142986476,-6.707704055123031
legal16k_100M_seed43122,original,D_0025,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.805444717407227,-8.805444717407227,1,ok,-0.014373810961842537,-0.014373810961842537,1,ok,-0.07664059847593307,-0.07664059847593307,1,ok,-8.009618759155273,-8.009618759155273,1,ok,-3.976330280303955,-3.976330280303955,1,ok,-3.6758036613464355,-3.6758036613464355,1,ok,-3.9484457969665527,-3.9484457969665527,1,ok,-7.383695602416992,-7.383695602416992,1,ok,-2.762910842895508,-2.762910842895508,1,ok,-5.291260242462158,-5.291260242462158,1,ok,-8.791070906445384,7.93297816067934,-8.791070906445384,-7.93297816067934,-8.791070906445384,-16.724049067124724,False,False,False,False,False,-0.30052661895751953,-8.490544287487864,8.23350477963686,3.4352498054504395,2.5283493995666504,3.4352498054504395,-2.5283493995666504,-2.5283493995666504,0.9069004058837891,False,-17.630949473008513,-6.262721506878734
legal16k_100M_seed43122,original,D_0026,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.015770673751831,-3.015770673751831,1,ok,-0.12873335182666779,-0.12873335182666779,1,ok,-0.13357096910476685,-0.13357096910476685,1,ok,-3.1775896549224854,-3.1775896549224854,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-2.372357130050659,-2.372357130050659,1,ok,-2.7609736919403076,-2.7609736919403076,1,ok,-1.7712653875350952,-1.7712653875350952,1,ok,-2.724158763885498,-2.724158763885498,1,ok,-2.8870373219251633,3.0440186858177185,-2.8870373219251633,-3.0440186858177185,-3.0440186858177185,-5.931056007742882,False,False,False,False,False,0.17774200439453125,-3.0647793263196945,2.8662766814231873,0.38861656188964844,0.9528933763504028,0.38861656188964844,-0.9528933763504028,-0.9528933763504028,-0.5642768144607544,False,-5.366779193282127,-2.0911253094673157
legal16k_100M_seed43122,original,D_0027,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.073448419570923,-3.073448419570923,1,ok,-0.11359421163797379,-0.11359421163797379,1,ok,-0.08561761677265167,-0.08561761677265167,1,ok,-4.031538486480713,-4.031538486480713,1,ok,-1.9018014669418335,-1.9018014669418335,1,ok,-2.3368496894836426,-2.3368496894836426,1,ok,-2.9321706295013428,-2.9321706295013428,1,ok,-4.92249870300293,-4.92249870300293,1,ok,-3.6877517700195312,-3.6877517700195312,1,ok,-3.887200355529785,-3.887200355529785,1,ok,-2.959854207932949,3.945920869708061,-2.959854207932949,-3.945920869708061,-3.945920869708061,-6.90577507764101,False,False,False,False,False,0.4350482225418091,-3.394902430474758,3.510872647166252,1.990328073501587,0.1994485855102539,1.990328073501587,-0.1994485855102539,-0.1994485855102539,1.790879487991333,False,-8.696654565632343,-3.7464722841978073
legal16k_100M_seed43122,original,D_0028,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.190543174743652,-8.190543174743652,1,ok,-0.02241070568561554,-0.02241070568561554,1,ok,-0.11281415075063705,-0.11281415075063705,1,ok,-7.152140140533447,-7.152140140533447,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-2.8494129180908203,-2.8494129180908203,1,ok,-6.178422927856445,-6.178422927856445,1,ok,-2.770521640777588,-2.770521640777588,1,ok,-5.37487268447876,-5.37487268447876,1,ok,-8.168132469058037,7.03932598978281,-8.168132469058037,-7.03932598978281,-8.168132469058037,-15.207458458840847,False,False,False,False,False,0.3282470703125,-8.496379539370537,6.71107891947031,3.329010009765625,2.604351043701172,3.329010009765625,-2.604351043701172,-2.604351043701172,0.7246589660644531,False,-15.9321174249053,-5.563781425356865
legal16k_100M_seed43122,original,D_0029,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.668259143829346,-7.668259143829346,1,ok,-0.03850768879055977,-0.03850768879055977,1,ok,-0.15178588032722473,-0.15178588032722473,1,ok,-7.387928485870361,-7.387928485870361,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-2.2248177528381348,-2.2248177528381348,1,ok,-5.997450351715088,-5.997450351715088,1,ok,-2.3718502521514893,-2.3718502521514893,1,ok,-5.126601219177246,-5.126601219177246,1,ok,-7.629751455038786,7.236142605543137,-7.629751455038786,-7.236142605543137,-7.629751455038786,-14.865894060581923,False,False,False,False,False,0.3282470703125,-7.957998525351286,6.907895535230637,3.772632598876953,2.754750967025757,3.772632598876953,-2.754750967025757,-2.754750967025757,1.0178816318511963,False,-15.883775692433119,-4.875000488013029
legal16k_100M_seed43122,original,D_0030,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.168758392333984,-8.168758392333984,1,ok,-0.017208430916070938,-0.017208430916070938,1,ok,-0.07344818115234375,-0.07344818115234375,1,ok,-6.920697212219238,-6.920697212219238,1,ok,-3.973965883255005,-3.973965883255005,1,ok,-3.715517282485962,-3.715517282485962,1,ok,-3.9664392471313477,-3.9664392471313477,1,ok,-4.658251762390137,-4.658251762390137,1,ok,-4.822772026062012,-4.822772026062012,1,ok,-5.661746025085449,-5.661746025085449,1,ok,-8.151549961417913,6.8472490310668945,-8.151549961417913,-6.8472490310668945,-8.151549961417913,-14.998798992484808,False,False,False,False,False,-0.25844860076904297,-7.8931013606488705,7.1056976318359375,0.6918125152587891,0.8389739990234375,0.6918125152587891,-0.8389739990234375,-0.8389739990234375,-0.14716148376464844,False,-14.85163750872016,-7.312575962394476
legal16k_100M_seed43122,original,D_0031,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.1862661838531494,-3.1862661838531494,1,ok,-0.12640312314033508,-0.12640312314033508,1,ok,-0.15877936780452728,-0.15877936780452728,1,ok,-3.0192654132843018,-3.0192654132843018,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-2.889476776123047,-2.889476776123047,1,ok,-4.508354187011719,-4.508354187011719,1,ok,-3.4692814350128174,-3.4692814350128174,1,ok,-3.4135725498199463,-3.4135725498199463,1,ok,-3.0598630607128143,2.8604860454797745,-3.0598630607128143,-2.8604860454797745,-3.0598630607128143,-5.920349106192589,False,False,False,False,False,0.17774200439453125,-3.2376050651073456,2.6827440410852432,1.6188774108886719,-0.055708885192871094,1.6188774108886719,0.055708885192871094,0.055708885192871094,1.674586296081543,True,-7.594935402274132,-3.1155719459056854
legal16k_100M_seed43122,original,D_0032,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.98433780670166,-7.98433780670166,1,ok,-0.015866106376051903,-0.015866106376051903,1,ok,-0.0570046603679657,-0.0570046603679657,1,ok,-7.88067626953125,-7.88067626953125,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-4.312962055206299,-4.312962055206299,1,ok,-8.242183685302734,-8.242183685302734,1,ok,-3.9967727661132812,-3.9967727661132812,1,ok,-6.593715667724609,-6.593715667724609,1,ok,-7.968471700325608,7.823671609163284,-7.968471700325608,-7.823671609163284,-7.968471700325608,-15.792143309488893,False,False,False,False,False,0.34630775451660156,-8.31477945484221,7.477363854646683,3.9292216300964355,2.596942901611328,3.9292216300964355,-2.596942901611328,-2.596942901611328,1.3322787284851074,False,-17.124422037974,-5.37152879871428
legal16k_100M_seed43122,original,D_0033,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.48182201385498,-8.48182201385498,1,ok,-0.02255558967590332,-0.02255558967590332,1,ok,-0.0907539501786232,-0.0907539501786232,1,ok,-8.12889575958252,-8.12889575958252,1,ok,-3.976330280303955,-3.976330280303955,1,ok,-3.6758036613464355,-3.6758036613464355,1,ok,-5.514791965484619,-5.514791965484619,1,ok,-4.84925651550293,-4.84925651550293,1,ok,-5.027784824371338,-5.027784824371338,1,ok,-6.786569595336914,-6.786569595336914,1,ok,-8.459266424179077,8.038141809403896,-8.459266424179077,-8.038141809403896,-8.459266424179077,-16.497408233582973,False,False,False,False,False,-0.30052661895751953,-8.158739805221558,8.338668428361416,-0.6655354499816895,1.7587847709655762,-0.6655354499816895,-1.7587847709655762,-1.7587847709655762,-2.4243202209472656,False,-14.073088012635708,-6.700481653213501
legal16k_100M_seed43122,original,D_0034,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.1763854026794434,-3.1763854026794434,1,ok,-0.10925910621881485,-0.10925910621881485,1,ok,-0.13617579638957977,-0.13617579638957977,1,ok,-3.089462995529175,-3.089462995529175,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-4.057071685791016,-4.057071685791016,1,ok,-5.184534072875977,-5.184534072875977,1,ok,-4.833011150360107,-4.833011150360107,1,ok,-4.150485515594482,-4.150485515594482,1,ok,-3.0671262964606285,2.953287199139595,-3.0671262964606285,-2.953287199139595,-3.0671262964606285,-6.0204134956002235,False,False,False,False,False,0.17774200439453125,-3.2448683008551598,2.775545194745064,1.127462387084961,-0.682525634765625,1.127462387084961,0.682525634765625,0.682525634765625,1.809988021850586,True,-7.8304015174508095,-3.7496519312262535
legal16k_100M_seed43122,original,D_0035,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.167293548583984,-8.167293548583984,1,ok,-0.026323553174734116,-0.026323553174734116,1,ok,-0.14142821729183197,-0.14142821729183197,1,ok,-7.212643146514893,-7.212643146514893,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-4.047730922698975,-4.047730922698975,1,ok,-6.12893009185791,-6.12893009185791,1,ok,-3.5543630123138428,-3.5543630123138428,1,ok,-4.901342391967773,-4.901342391967773,1,ok,-8.14096999540925,7.071214929223061,-8.14096999540925,-7.071214929223061,-8.14096999540925,-15.21218492463231,False,False,False,False,False,0.3282470703125,-8.46921706572175,6.742967858910561,2.0811991691589355,1.3469793796539307,2.0811991691589355,-1.3469793796539307,-1.3469793796539307,0.7342197895050049,False,-15.946404714137316,-6.79399061575532
legal16k_100M_seed43122,original,D_0036,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.016939163208008,-8.016939163208008,1,ok,-0.01903984509408474,-0.01903984509408474,1,ok,-0.06487837433815002,-0.06487837433815002,1,ok,-8.132734298706055,-8.132734298706055,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-4.676118850708008,-4.676118850708008,1,ok,-5.7998151779174805,-5.7998151779174805,1,ok,-5.228075981140137,-5.228075981140137,1,ok,-5.998435974121094,-5.998435974121094,1,ok,-7.997899318113923,8.067855924367905,-7.997899318113923,-8.067855924367905,-8.067855924367905,-16.065755242481828,False,False,False,False,False,0.34630775451660156,-8.344207072630525,7.721548169851303,1.1236963272094727,0.770359992980957,1.1236963272094727,-0.770359992980957,-0.770359992980957,0.3533363342285156,False,-16.419091576710343,-7.297495931386948
legal16k_100M_seed43122,original,D_0037,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.015467643737793,-8.015467643737793,1,ok,-0.020490046590566635,-0.020490046590566635,1,ok,-0.07839299738407135,-0.07839299738407135,1,ok,-7.820836067199707,-7.820836067199707,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-4.1518330574035645,-4.1518330574035645,1,ok,-8.47962474822998,-8.47962474822998,1,ok,-4.032600402832031,-4.032600402832031,1,ok,-7.209146022796631,-7.209146022796631,1,ok,-7.994977597147226,7.742443069815636,-7.994977597147226,-7.742443069815636,-7.994977597147226,-15.737420666962862,False,False,False,False,False,0.34630775451660156,-8.341285351663828,7.396135315299034,4.327791690826416,3.1765456199645996,4.327791690826416,-3.1765456199645996,-3.1765456199645996,1.1512460708618164,False,-16.88866673782468,-4.818431977182627
legal16k_100M_seed43122,original,D_0038,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-9.363153457641602,-9.363153457641602,1,ok,-0.007867065258324146,-0.007867065258324146,1,ok,-0.050800010561943054,-0.050800010561943054,1,ok,-7.254120826721191,-7.254120826721191,1,ok,-4.031833648681641,-4.031833648681641,1,ok,-2.9881482124328613,-2.9881482124328613,1,ok,-2.699005365371704,-2.699005365371704,1,ok,-6.032294273376465,-6.032294273376465,1,ok,-2.7302095890045166,-2.7302095890045166,1,ok,-5.239594459533691,-5.239594459533691,1,ok,-9.355286392383277,7.203320816159248,-9.355286392383277,-7.203320816159248,-9.355286392383277,-16.558607208542526,False,False,False,False,False,-1.0436854362487793,-8.311600956134498,8.247006252408028,3.3332889080047607,2.509384870529175,3.3332889080047607,-2.509384870529175,-2.509384870529175,0.8239040374755859,False,-17.38251124601811,-6.845901521854103
legal16k_100M_seed43122,original,D_0039,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.9811296463012695,-7.9811296463012695,1,ok,-0.01616842672228813,-0.01616842672228813,1,ok,-0.05436715856194496,-0.05436715856194496,1,ok,-7.865213871002197,-7.865213871002197,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-5.089475631713867,-5.089475631713867,1,ok,-4.375063896179199,-4.375063896179199,1,ok,-4.290456295013428,-4.290456295013428,1,ok,-5.790511131286621,-5.790511131286621,1,ok,-7.964961219578981,7.810846712440252,-7.964961219578981,-7.810846712440252,-7.964961219578981,-15.775807932019234,False,False,False,False,False,0.34630775451660156,-8.311268974095583,7.464538957923651,-0.714411735534668,1.5000548362731934,-0.714411735534668,-1.5000548362731934,-1.5000548362731934,-2.2144665718078613,False,-13.561341360211372,-6.464906383305788
legal16k_100M_seed43122,original,D_0040,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.900989532470703,-2.900989532470703,1,ok,-0.15178290009498596,-0.15178290009498596,1,ok,-0.14191904664039612,-0.14191904664039612,1,ok,-3.263136863708496,-3.263136863708496,1,ok,-2.2992680072784424,-2.2992680072784424,1,ok,-2.4770100116729736,-2.4770100116729736,1,ok,-3.0758769512176514,-3.0758769512176514,1,ok,-4.074520111083984,-4.074520111083984,1,ok,-3.2171051502227783,-3.2171051502227783,1,ok,-2.717107057571411,-2.717107057571411,1,ok,-2.749206632375717,3.1212178170681,-2.749206632375717,-3.1212178170681,-3.1212178170681,-5.870424449443817,False,False,False,False,False,0.17774200439453125,-2.9269486367702484,2.9434758126735687,0.998643159866333,-0.4999980926513672,0.998643159866333,0.4999980926513672,0.4999980926513672,1.4986412525177002,True,-7.369065701961517,-3.621215909719467
legal16k_100M_seed43122,original,D_0041,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.01369571685791,-8.01369571685791,1,ok,-0.028731374070048332,-0.028731374070048332,1,ok,-0.14205877482891083,-0.14205877482891083,1,ok,-7.153796672821045,-7.153796672821045,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-4.183441162109375,-4.183441162109375,1,ok,-5.376893997192383,-5.376893997192383,1,ok,-4.906508445739746,-4.906508445739746,1,ok,-6.244614601135254,-6.244614601135254,1,ok,-7.984964342787862,7.011737897992134,-7.984964342787862,-7.011737897992134,-7.984964342787862,-14.996702240779996,False,False,False,False,False,0.3282470703125,-8.313211413100362,6.683490827679634,1.1934528350830078,1.3381061553955078,1.1934528350830078,-1.3381061553955078,-1.3381061553955078,-0.1446533203125,False,-14.852048920467496,-6.646858187392354
legal16k_100M_seed43122,original,D_0042,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.0779390335083,-8.0779390335083,1,ok,-0.01898721233010292,-0.01898721233010292,1,ok,-0.06998369097709656,-0.06998369097709656,1,ok,-7.929903984069824,-7.929903984069824,1,ok,-4.111085891723633,-4.111085891723633,1,ok,-4.457393646240234,-4.457393646240234,1,ok,-6.803994178771973,-6.803994178771973,1,ok,-6.874814510345459,-6.874814510345459,1,ok,-6.061112880706787,-6.061112880706787,1,ok,-9.329057693481445,-9.329057693481445,1,ok,-8.058951821178198,7.859920293092728,-8.058951821178198,-7.859920293092728,-8.058951821178198,-15.918872114270926,False,False,False,False,False,0.34630775451660156,-8.4052595756948,7.513612538576126,0.07082033157348633,3.267944812774658,0.07082033157348633,-3.267944812774658,-3.267944812774658,-3.197124481201172,False,-12.721747633069754,-4.79100700840354
legal16k_100M_seed43122,original,D_0043,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.080315589904785,-8.080315589904785,1,ok,-0.02681864984333515,-0.02681864984333515,1,ok,-0.1140199676156044,-0.1140199676156044,1,ok,-7.2734856605529785,-7.2734856605529785,1,ok,-4.150811672210693,-4.150811672210693,1,ok,-4.479058742523193,-4.479058742523193,1,ok,-3.169198513031006,-3.169198513031006,1,ok,-6.003961086273193,-6.003961086273193,1,ok,-2.8801774978637695,-2.8801774978637695,1,ok,-5.096709251403809,-5.096709251403809,1,ok,-8.05349694006145,7.159465692937374,-8.05349694006145,-7.159465692937374,-8.05349694006145,-15.212962632998824,False,False,False,False,False,0.3282470703125,-8.38174401037395,6.831218622624874,2.8347625732421875,2.216531753540039,2.8347625732421875,-2.216531753540039,-2.216531753540039,0.6182308197021484,False,-15.831193452700973,-5.836965186521411
legal16k_100M_seed43122,original,D_0044,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-9.178399085998535,-9.178399085998535,1,ok,-0.009569487534463406,-0.009569487534463406,1,ok,-0.051908306777477264,-0.051908306777477264,1,ok,-7.280370235443115,-7.280370235443115,1,ok,-4.031833648681641,-4.031833648681641,1,ok,-2.9881482124328613,-2.9881482124328613,1,ok,-7.413850784301758,-7.413850784301758,1,ok,-5.044140338897705,-5.044140338897705,1,ok,-6.388401031494141,-6.388401031494141,1,ok,-7.560008525848389,-7.560008525848389,1,ok,-9.168829598464072,7.228461928665638,-9.168829598464072,-7.228461928665638,-9.168829598464072,-16.39729152712971,False,False,False,False,False,-1.0436854362487793,-8.125144162215292,8.272147364914417,-2.3697104454040527,1.171607494354248,-2.3697104454040527,-1.171607494354248,-2.3697104454040527,-3.541317939758301,False,-12.855973587371409,-6.799119153060019
legal16k_100M_seed43122,original,D_0045,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.5442044734954834,-3.5442044734954834,1,ok,-0.0733402818441391,-0.0733402818441391,1,ok,-0.09350146353244781,-0.09350146353244781,1,ok,-3.434445858001709,-3.434445858001709,1,ok,-1.996113657951355,-1.996113657951355,1,ok,-2.2690629959106445,-2.2690629959106445,1,ok,-3.7353599071502686,-3.7353599071502686,1,ok,-5.153731346130371,-5.153731346130371,1,ok,-3.8082895278930664,-3.8082895278930664,1,ok,-3.2776050567626953,-3.2776050567626953,1,ok,-3.4708641916513443,3.340944394469261,-3.4708641916513443,-3.340944394469261,-3.4708641916513443,-6.8118085861206055,False,False,False,False,False,0.27294933795928955,-3.743813529610634,3.0679950565099716,1.4183714389801025,-0.5306844711303711,1.4183714389801025,0.5306844711303711,0.5306844711303711,1.9490559101104736,True,-8.760864496231079,-4.001548662781715
legal16k_100M_seed43122,original,D_0046,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.427518367767334,-3.427518367767334,1,ok,-0.08793588727712631,-0.08793588727712631,1,ok,-0.11684311926364899,-0.11684311926364899,1,ok,-3.250307083129883,-3.250307083129883,1,ok,-1.996113657951355,-1.996113657951355,1,ok,-2.2690629959106445,-2.2690629959106445,1,ok,-2.3067939281463623,-2.3067939281463623,1,ok,-2.7848594188690186,-2.7848594188690186,1,ok,-4.763159275054932,-4.763159275054932,1,ok,-6.806507110595703,-6.806507110595703,1,ok,-3.3395824804902077,3.133463963866234,-3.3395824804902077,-3.133463963866234,-3.3395824804902077,-6.4730464443564415,False,False,False,False,False,0.27294933795928955,-3.6125318184494972,2.8605146259069443,0.47806549072265625,2.0433478355407715,0.47806549072265625,-2.0433478355407715,-2.0433478355407715,-1.5652823448181152,False,-4.907764099538326,-1.2962346449494362
