arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1582:20:compact:frontier_consolidation_fwcompact_expansion_058933,nonoverlap,-0.50823974609375,compact:frontier_consolidation_fwcompact_expansion_058933,25,13,27,15,11.883920669555664,11.375680923461914
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1582:23:compact:frontier_consolidation_fwcompact_expansion_058933,overlap,6.18221322260797,compact:frontier_consolidation_fwcompact_expansion_058933,25,13,27,15,0.0271430853754282,6.209356307983398
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1583:1:compact:frontier_consolidation_fwcompact_expansion_058990,overlap,2.5483274459838867,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,4.186029434204102,6.734356880187988
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1583:2:compact:frontier_consolidation_fwcompact_expansion_058990,nonoverlap,9.135997772216797,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,2.731085777282715,11.867083549499512
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1583:4:compact:frontier_consolidation_fwcompact_expansion_058990,nonoverlap,1.7802705764770508,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,8.436081886291504,10.216352462768555
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1583:5:compact:frontier_consolidation_fwcompact_expansion_058990,overlap,2.3867645263671875,compact:frontier_consolidation_fwcompact_expansion_058990,7,6,14,13,10.926910400390625,13.313674926757812
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1584:0:compact:frontier_consolidation_fwcompact_expansion_059047,overlap,8.3120673969388,compact:frontier_consolidation_fwcompact_expansion_059047,10,8,12,11,0.11815225332975388,8.430219650268555
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1584:6:compact:frontier_consolidation_fwcompact_expansion_059047,nonoverlap,3.5917234420776367,compact:frontier_consolidation_fwcompact_expansion_059047,10,8,12,11,4.403672695159912,7.995396137237549
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1584:8:compact:frontier_consolidation_fwcompact_expansion_059047,overlap,6.548036068677902,compact:frontier_consolidation_fwcompact_expansion_059047,10,8,12,11,0.27201035618782043,6.820046424865723
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1585:1:compact:frontier_consolidation_fwcompact_expansion_059049,overlap,6.568866024725139,compact:frontier_consolidation_fwcompact_expansion_059049,11,9,14,10,0.013387431390583515,6.582253456115723
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1585:9:compact:frontier_consolidation_fwcompact_expansion_059049,overlap,3.4718838930130005,compact:frontier_consolidation_fwcompact_expansion_059049,11,9,14,10,1.4347795248031616,4.906663417816162
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1586:0:compact:frontier_consolidation_fwcompact_expansion_059209,overlap,10.74552083387971,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,0.045738931745290756,10.791259765625
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1586:10:compact:frontier_consolidation_fwcompact_expansion_059209,overlap,2.8341169357299805,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,5.1551713943481445,7.989288330078125
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1586:11:compact:frontier_consolidation_fwcompact_expansion_059209,nonoverlap,-3.9331626892089844,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,11.471898078918457,7.538735389709473
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1586:4:compact:frontier_consolidation_fwcompact_expansion_059209,nonoverlap,-3.8746962547302246,compact:frontier_consolidation_fwcompact_expansion_059209,13,7,22,13,9.902682304382324,6.0279860496521
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1587:0:compact:frontier_consolidation_fwcompact_expansion_059212,overlap,11.832447528839111,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,3.690507411956787,15.522954940795898
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1587:2:compact:frontier_consolidation_fwcompact_expansion_059212,nonoverlap,1.3734402656555176,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,5.409008979797363,6.782449245452881
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1587:3:compact:frontier_consolidation_fwcompact_expansion_059212,nonoverlap,1.0035147666931152,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,5.075722694396973,6.079237461090088
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1587:8:compact:frontier_consolidation_fwcompact_expansion_059212,overlap,9.635962009429932,compact:frontier_consolidation_fwcompact_expansion_059212,10,6,15,11,3.239454746246338,12.87541675567627
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1588:0:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,4.499382972717285,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,7.147835731506348,11.647218704223633
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1588:3:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,9.253714889287949,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,0.3251120150089264,9.578826904296875
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1588:6:compact:frontier_consolidation_fwcompact_expansion_059280,nonoverlap,-2.6364574432373047,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,6.733454704284668,4.096997261047363
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1588:7:compact:frontier_consolidation_fwcompact_expansion_059280,overlap,3.229865074157715,compact:frontier_consolidation_fwcompact_expansion_059280,9,6,15,13,3.0622472763061523,6.292112350463867
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1589:0:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,2.98946475982666,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,8.643594741821289,11.63305950164795
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1589:2:compact:frontier_consolidation_fwcompact_expansion_059293,nonoverlap,3.268010139465332,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,3.6426162719726562,6.910626411437988
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1589:3:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,5.963455498218536,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.03324860334396362,5.9967041015625
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1589:5:compact:frontier_consolidation_fwcompact_expansion_059293,overlap,5.402021169662476,compact:frontier_consolidation_fwcompact_expansion_059293,11,6,15,10,0.1279923915863037,5.530013561248779
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:158:0:compact:frontier_consolidation_fwcompact_medium_002653,overlap,11.019702076911926,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.05155456066131592,11.071256637573242
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:158:24:compact:frontier_consolidation_fwcompact_medium_002653,overlap,6.804052472114563,compact:frontier_consolidation_fwcompact_medium_002653,26,14,26,15,0.6473020315170288,7.451354503631592
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1590:0:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,4.185935020446777,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,5.865334510803223,10.05126953125
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1590:11:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,8.647722020745277,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,0.16980861127376556,8.817530632019043
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1590:17:compact:frontier_consolidation_fwcompact_expansion_059433,nonoverlap,2.181734561920166,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,7.357388973236084,9.53912353515625
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1590:1:compact:frontier_consolidation_fwcompact_expansion_059433,overlap,9.016006469726562,compact:frontier_consolidation_fwcompact_expansion_059433,19,13,32,25,5.840730667114258,14.85673713684082
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1591:1:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,-5.395506381988525,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,9.539534568786621,4.144028186798096
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1591:2:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,-0.004364967346191406,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,9.967069625854492,9.9627046585083
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1591:3:compact:frontier_consolidation_fwcompact_expansion_059616,nonoverlap,5.554741859436035,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,4.830789566040039,10.385531425476074
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1591:5:compact:frontier_consolidation_fwcompact_expansion_059616,overlap,7.994745820760727,compact:frontier_consolidation_fwcompact_expansion_059616,7,4,15,10,0.2295946180820465,8.224340438842773
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1592:10:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,3.372053623199463,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,2.2832369804382324,5.655290603637695
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1592:2:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,3.131264954805374,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.3388979136943817,3.470162868499756
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1592:6:compact:frontier_consolidation_fwcompact_expansion_059651,nonoverlap,0.9466652870178223,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,6.799225330352783,7.7458906173706055
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1592:9:compact:frontier_consolidation_fwcompact_expansion_059651,overlap,5.6553509552031755,compact:frontier_consolidation_fwcompact_expansion_059651,12,10,16,13,0.026154248043894768,5.68150520324707
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1593:0:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,-0.17741632461547852,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,3.846076011657715,3.6686596870422363
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1593:1:compact:frontier_consolidation_fwcompact_expansion_059758,nonoverlap,-3.289422035217285,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,5.90435791015625,2.614935874938965
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1593:2:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,7.690869614481926,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,0.22158308327198029,7.912452697753906
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1593:9:compact:frontier_consolidation_fwcompact_expansion_059758,overlap,6.805281907320023,compact:frontier_consolidation_fwcompact_expansion_059758,11,8,21,20,0.4714948832988739,7.2767767906188965
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1594:0:compact:frontier_consolidation_fwcompact_expansion_059798,nonoverlap,7.665428400039673,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,2.901508092880249,10.566936492919922
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1594:1:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,7.4812191426754,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.032442718744277954,7.513661861419678
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1594:20:compact:frontier_consolidation_fwcompact_expansion_059798,overlap,9.320754438638687,compact:frontier_consolidation_fwcompact_expansion_059798,22,14,23,14,0.13492736220359802,9.455681800842285
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1595:0:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,0.21594679355621338,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,0.7219343781471252,0.9378811717033386
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1595:6:compact:frontier_consolidation_fwcompact_expansion_059821,nonoverlap,1.2670979499816895,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,5.046048641204834,6.313146591186523
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1595:8:compact:frontier_consolidation_fwcompact_expansion_059821,overlap,12.401207268238068,compact:frontier_consolidation_fwcompact_expansion_059821,12,7,16,12,0.8942562937736511,13.295463562011719
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1596:0:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,11.812944039702415,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.19229353964328766,12.005237579345703
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1596:10:compact:frontier_consolidation_fwcompact_expansion_059875,overlap,10.64244956150651,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,0.06169014796614647,10.704139709472656
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1596:1:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,-2.298019379377365,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,2.4335546493530273,0.13553526997566223
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1596:5:compact:frontier_consolidation_fwcompact_expansion_059875,nonoverlap,1.7507686614990234,compact:frontier_consolidation_fwcompact_expansion_059875,12,10,21,15,9.643630981445312,11.394399642944336
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1597:0:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,8.530015960335732,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,0.0880431979894638,8.618059158325195
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1597:12:compact:frontier_consolidation_fwcompact_expansion_060051,overlap,4.510509014129639,compact:frontier_consolidation_fwcompact_expansion_060051,14,9,16,11,5.333141803741455,9.843650817871094
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1598:10:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,7.2830633241683245,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.023737994953989983,7.3068013191223145
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1598:1:compact:frontier_consolidation_fwcompact_expansion_060125,overlap,10.361215084791183,compact:frontier_consolidation_fwcompact_expansion_060125,12,8,14,10,0.33758023381233215,10.698795318603516
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1599:0:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,11.57322508096695,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.251614511013031,11.82483959197998
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1599:15:compact:frontier_consolidation_fwcompact_expansion_060212,overlap,8.62434177286923,compact:frontier_consolidation_fwcompact_expansion_060212,17,7,20,11,0.010782433673739433,8.635124206542969
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:159:11:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,-1.5964412689208984,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,8.004101753234863,6.407660484313965
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:159:1:compact:frontier_consolidation_fwcompact_medium_052842,overlap,10.14086539298296,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.11374562233686447,10.254611015319824
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:159:5:compact:frontier_consolidation_fwcompact_medium_052842,nonoverlap,4.012372732162476,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,3.3963701725006104,7.408742904663086
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:159:9:compact:frontier_consolidation_fwcompact_medium_052842,overlap,0.9223164767026901,compact:frontier_consolidation_fwcompact_medium_052842,13,9,18,15,0.155058816075325,1.0773752927780151
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:15:0:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,3.002915382385254,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,6.678264617919922,9.681180000305176
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:15:21:compact:frontier_consolidation_fwcompact_medium_015561,nonoverlap,1.8769340515136719,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,7.375279426574707,9.252213478088379
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:15:25:compact:frontier_consolidation_fwcompact_medium_015561,overlap,6.638194814324379,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,0.19552920758724213,6.833724021911621
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:15:2:compact:frontier_consolidation_fwcompact_medium_015561,overlap,0.14011573791503906,compact:frontier_consolidation_fwcompact_medium_015561,27,18,56,45,11.083782196044922,11.223897933959961
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1600:0:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,4.464390277862549,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,7.548793315887451,12.01318359375
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1600:11:compact:frontier_consolidation_fwcompact_expansion_060310,nonoverlap,2.4334845542907715,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,6.410294055938721,8.843778610229492
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1600:2:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,0.6576080322265625,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,8.337724685668945,8.995332717895508
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1600:8:compact:frontier_consolidation_fwcompact_expansion_060310,overlap,8.62445855140686,compact:frontier_consolidation_fwcompact_expansion_060310,13,8,17,13,0.2883422374725342,8.912800788879395
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1601:0:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,1.0962495803833008,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,8.530620574951172,9.626870155334473
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1601:3:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,8.785092830657959,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,1.73732328414917,10.522416114807129
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1601:4:compact:frontier_consolidation_fwcompact_expansion_060344,nonoverlap,0.5420656204223633,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,9.141067504882812,9.683133125305176
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1601:7:compact:frontier_consolidation_fwcompact_expansion_060344,overlap,4.029544830322266,compact:frontier_consolidation_fwcompact_expansion_060344,9,6,16,10,3.951383113861084,7.98092794418335
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1602:1:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,4.308229446411133,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,9.739343643188477,14.04757308959961
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1602:2:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,6.484708309173584,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,1.6012253761291504,8.085933685302734
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1602:4:compact:frontier_consolidation_fwcompact_expansion_060359,nonoverlap,1.883791446685791,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,6.772162914276123,8.655954360961914
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1602:6:compact:frontier_consolidation_fwcompact_expansion_060359,overlap,8.461056650616229,compact:frontier_consolidation_fwcompact_expansion_060359,8,6,14,11,0.010794698260724545,8.471851348876953
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1603:14:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,1.0784988403320312,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,8.713719367980957,9.792218208312988
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1603:1:compact:frontier_consolidation_fwcompact_expansion_060372,overlap,0.00647735595703125,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,7.082764625549316,7.089241981506348
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1603:6:compact:frontier_consolidation_fwcompact_expansion_060372,nonoverlap,-0.9783954620361328,compact:frontier_consolidation_fwcompact_expansion_060372,16,10,20,10,7.240893363952637,6.262497901916504
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1604:0:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,9.55193567276001,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,4.465463161468506,14.017398834228516
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1604:3:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,4.4477314949035645,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,0.33187055587768555,4.77960205078125
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1604:5:compact:frontier_consolidation_fwcompact_expansion_060393,nonoverlap,0.7784633636474609,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,5.192755699157715,5.971219062805176
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1604:6:compact:frontier_consolidation_fwcompact_expansion_060393,overlap,4.474908351898193,compact:frontier_consolidation_fwcompact_expansion_060393,8,6,14,11,4.580298900604248,9.055207252502441
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1605:1:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,1.685192584991455,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,5.414826393127441,7.1000189781188965
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1605:2:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,6.07446414232254,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,0.8492180705070496,6.92368221282959
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1605:8:compact:frontier_consolidation_fwcompact_expansion_060529,overlap,1.8559589385986328,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,12.63364315032959,14.489602088928223
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1605:9:compact:frontier_consolidation_fwcompact_expansion_060529,nonoverlap,-1.1144351959228516,compact:frontier_consolidation_fwcompact_expansion_060529,11,8,21,18,9.892109870910645,8.777674674987793
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1606:0:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,6.435477256774902,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,6.005825042724609,12.441302299499512
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1606:1:compact:frontier_consolidation_fwcompact_expansion_060548,nonoverlap,-0.5456256866455078,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,5.8442792892456055,5.298653602600098
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1606:2:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,6.581914782524109,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.9306737184524536,7.5125885009765625
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1606:6:compact:frontier_consolidation_fwcompact_expansion_060548,overlap,6.792858898639679,compact:frontier_consolidation_fwcompact_expansion_060548,8,5,14,11,0.22575968503952026,7.018618583679199
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1607:0:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,0.11247920989990234,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,8.703313827514648,8.81579303741455
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1607:15:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,11.661708772182465,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.28452974557876587,11.94623851776123
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1607:3:compact:frontier_consolidation_fwcompact_expansion_060636,overlap,8.039335295557976,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,0.1749696284532547,8.21430492401123
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1607:6:compact:frontier_consolidation_fwcompact_expansion_060636,nonoverlap,-2.2637405395507812,compact:frontier_consolidation_fwcompact_expansion_060636,18,8,22,10,8.28776741027832,6.024026870727539
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1608:0:compact:frontier_consolidation_fwcompact_expansion_060743,nonoverlap,1.5566778182983398,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,11.082045555114746,12.638723373413086
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1608:4:compact:frontier_consolidation_fwcompact_expansion_060743,nonoverlap,1.0258560180664062,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,8.018585205078125,9.044441223144531
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1608:5:compact:frontier_consolidation_fwcompact_expansion_060743,overlap,-4.560882568359375,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,16.683658599853516,12.12277603149414
D_C_43122,chck_90M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1608:7:compact:frontier_consolidation_fwcompact_expansion_060743,overlap,7.808202773332596,compact:frontier_consolidation_fwcompact_expansion_060743,9,7,13,11,0.12907978892326355,7.937282562255859
