arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:98:regular_2_ops:232,0.007248878479003906,0.22867774963378906,-0.26479053497314453,regular,9,232,3.1343812942504883,3.141630172729492,3.3630590438842773,2.8695907592773438,122,1,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:990:move_contents_2_ops:387,1.1859111785888672,-0.14334964752197266,-0.3695039749145508,move_contents,10,387,2.336273193359375,3.522184371948242,2.1929235458374023,1.9667692184448242,173,6,2,2,1,12,move_contents_2_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:991:move_contents_2_ops:390,-0.28155994415283203,-0.10600566864013672,-0.24287128448486328,move_contents,10,390,1.3210153579711914,1.0394554138183594,1.2150096893310547,1.0781440734863281,136,2,2,2,1,12,move_contents_2_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:992:move_contents_2_ops:391,1.2881193161010742,1.3150787353515625,2.448988914489746,move_contents,0,391,-2.444911003112793,-1.1567916870117188,-1.1298322677612305,0.004077911376953125,68,5,2,2,1,2,move_contents_2_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:993:move_contents_2_ops:398,-0.5078802108764648,0.02855205535888672,0.537175178527832,move_contents,0,398,1.8888044357299805,1.3809242248535156,1.9173564910888672,2.4259796142578125,76,6,2,2,1,2,move_contents_2_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:994:move_contents_3_ops:12,-1.1138725280761719,-0.39386558532714844,-1.0931987762451172,move_contents,3,12,3.3216028213500977,2.207730293273926,2.927737236022949,2.2284040451049805,107,1,3,3,1,6,move_contents_3_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:995:move_contents_3_ops:23,0.3422813415527344,-0.08074378967285156,-0.45569896697998047,move_contents,3,23,1.900533676147461,2.2428150177001953,1.8197898864746094,1.4448347091674805,100,2,3,3,1,6,move_contents_3_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:996:move_contents_3_ops:25,0.2072286605834961,0.024478912353515625,0.3515024185180664,move_contents,4,25,0.49771785736083984,0.7049465179443359,0.5221967697143555,0.8492202758789062,113,2,3,3,1,7,move_contents_3_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:997:move_contents_3_ops:30,-0.1617889404296875,0.19639301300048828,-0.24135971069335938,move_contents,4,30,-1.720005989074707,-1.8817949295043945,-1.5236129760742188,-1.9613656997680664,115,5,3,3,1,7,move_contents_3_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:998:move_contents_3_ops:32,1.5622329711914062,1.3120040893554688,0.5703058242797852,move_contents,4,32,-1.2003183364868164,0.36191463470458984,0.11168575286865234,-0.6300125122070312,128,5,3,3,1,7,move_contents_3_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:999:move_contents_3_ops:34,-0.3881502151489258,-0.2751436233520508,-0.16151905059814453,move_contents,4,34,-0.8955163955688477,-1.2836666107177734,-1.1706600189208984,-1.0570354461669922,118,2,3,3,1,7,move_contents_3_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:99:regular_2_ops:233,-0.02542400360107422,-0.15070629119873047,-0.16865253448486328,regular,9,233,2.875552177429199,2.850128173828125,2.7248458862304688,2.706899642944336,126,0,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:9:regular_2_ops:33,-1.2873144149780273,0.23758411407470703,0.3400425910949707,regular,2,33,4.196196556091309,2.9088821411132812,4.433780670166016,4.536239147186279,97,0,2,2,1,4,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:0:regular_2_ops:7,-1.7528386116027832,-0.7543716430664062,-2.595001697540283,regular,1,7,9.427848100662231,7.675009489059448,8.673476457595825,6.832846403121948,89,0,2,2,1,3,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1000:move_contents_3_ops:54,-0.10875606536865234,0.9466056823730469,-0.5199851989746094,move_contents,5,54,-3.187541961669922,-3.296298027038574,-2.240936279296875,-3.7075271606445312,136,5,3,3,1,8,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1001:move_contents_3_ops:56,-0.04054450988769531,-0.7923336029052734,1.102651596069336,move_contents,5,56,5.815313339233398,5.774768829345703,5.022979736328125,6.917964935302734,111,2,3,3,1,8,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1002:move_contents_3_ops:71,-0.20748424530029297,-0.03270912170410156,0.3550233840942383,move_contents,5,71,-2.0209341049194336,-2.2284183502197266,-2.053643226623535,-1.6659107208251953,134,5,3,3,1,8,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1003:move_contents_3_ops:78,0.24597740173339844,-0.2674121856689453,0.28786563873291016,move_contents,5,78,0.3407611846923828,0.5867385864257812,0.0733489990234375,0.628626823425293,119,2,3,3,1,8,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1004:move_contents_3_ops:91,0.9428281784057617,0.32302093505859375,0.9313955307006836,move_contents,5,91,-0.8119487762451172,0.13087940216064453,-0.48892784118652344,0.1194467544555664,124,2,3,3,1,8,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1005:move_contents_3_ops:97,-0.5279638767242432,0.34373414516448975,0.30928850173950195,move_contents,7,97,6.086024761199951,5.558060884475708,6.429758906364441,6.395313262939453,149,4,2,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1006:move_contents_3_ops:108,-0.4005603790283203,0.21750450134277344,-0.2578096389770508,move_contents,6,108,3.787814140319824,3.387253761291504,4.005318641662598,3.5300045013427734,143,0,3,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1007:move_contents_3_ops:109,-0.9739274978637695,-0.6697578430175781,-0.7761983871459961,move_contents,7,109,-1.9445552825927734,-2.918482780456543,-2.6143131256103516,-2.7207536697387695,119,4,2,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1008:move_contents_3_ops:111,0.4373798370361328,0.9630699157714844,0.29531383514404297,move_contents,7,111,-2.773622512817383,-2.33624267578125,-1.8105525970458984,-2.47830867767334,130,0,2,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1009:move_contents_3_ops:112,-0.8912267684936523,0.6861352920532227,-0.7412633895874023,move_contents,6,112,-0.09374713897705078,-0.9849739074707031,0.5923881530761719,-0.8350105285644531,128,2,3,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:100:regular_2_ops:234,0.6196050643920898,0.08702278137207031,0.26233959197998047,regular,9,234,0.10733890533447266,0.7269439697265625,0.19436168670654297,0.3696784973144531,127,1,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1010:move_contents_3_ops:122,0.31899166107177734,-0.2776165008544922,-0.047550201416015625,move_contents,6,122,0.24177265167236328,0.5607643127441406,-0.035843849182128906,0.19422245025634766,149,5,3,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1011:move_contents_3_ops:123,0.8126745223999023,-0.34082698822021484,0.3589620590209961,move_contents,7,123,-4.146200180053711,-3.3335256576538086,-4.487027168273926,-3.787238121032715,127,4,2,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1012:move_contents_3_ops:127,-0.1510915756225586,-0.5323753356933594,-0.2836942672729492,move_contents,6,127,0.8877506256103516,0.736659049987793,0.3553752899169922,0.6040563583374023,140,1,3,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1013:move_contents_3_ops:134,-0.46064090728759766,-1.173314094543457,-1.8706769943237305,move_contents,6,134,-2.6401987075805664,-3.100839614868164,-3.8135128021240234,-4.510875701904297,145,5,3,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1014:move_contents_3_ops:140,-0.33756160736083984,0.049384117126464844,-0.48672962188720703,move_contents,7,140,-0.006148338317871094,-0.34370994567871094,0.04323577880859375,-0.4928779602050781,122,3,2,3,1,9,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1015:move_contents_3_ops:151,-4.551069259643555,0.07671737670898438,-5.266266822814941,move_contents,7,151,-2.6766624450683594,-7.227731704711914,-2.599945068359375,-7.942929267883301,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1016:move_contents_3_ops:153,-0.0744638442993164,-0.19476890563964844,-0.45260143280029297,move_contents,7,153,-0.5762176513671875,-0.6506814956665039,-0.7709865570068359,-1.0288190841674805,136,3,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1017:move_contents_3_ops:155,0.3965797424316406,0.23179244995117188,0.18428516387939453,move_contents,7,155,1.1553955078125,1.5519752502441406,1.3871879577636719,1.3396806716918945,133,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1018:move_contents_3_ops:157,-0.2050485610961914,-0.09717178344726562,-0.2104053497314453,move_contents,7,157,-4.206778526306152,-4.411827087402344,-4.303950309753418,-4.417183876037598,152,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1019:move_contents_3_ops:158,-0.2675459384918213,0.5587446689605713,0.4004395008087158,move_contents,8,158,5.837285757064819,5.569739818572998,6.396030426025391,6.237725257873535,158,4,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:101:regular_2_ops:237,-0.23994731903076172,-0.15097332000732422,-0.13744735717773438,regular,9,237,-0.13374996185302734,-0.37369728088378906,-0.28472328186035156,-0.2711973190307617,130,6,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1020:move_contents_3_ops:161,0.06380462646484375,0.7251224517822266,0.2755088806152344,move_contents,8,161,-2.317934036254883,-2.254129409790039,-1.5928115844726562,-2.0424251556396484,125,4,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1021:move_contents_3_ops:169,-1.923750877380371,-0.4498453140258789,-1.7123126983642578,move_contents,8,169,3.239962577819824,1.3162117004394531,2.7901172637939453,1.5276498794555664,137,2,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1022:move_contents_3_ops:175,-1.0094432830810547,-0.4491157531738281,-0.6236133575439453,move_contents,7,175,-1.1820697784423828,-2.1915130615234375,-1.631185531616211,-1.8056831359863281,139,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1023:move_contents_3_ops:181,0.19690704345703125,0.067718505859375,0.041268348693847656,move_contents,8,181,-0.17247390747070312,0.024433135986328125,-0.10475540161132812,-0.13120555877685547,131,3,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1024:move_contents_3_ops:185,0.2814664840698242,-0.4348883628845215,-0.09718132019042969,move_contents,7,185,4.484012603759766,4.76547908782959,4.049124240875244,4.386831283569336,142,4,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1025:move_contents_3_ops:191,-0.6413898468017578,-0.5401268005371094,-0.13909244537353516,move_contents,8,191,0.06815910339355469,-0.5732307434082031,-0.4719676971435547,-0.07093334197998047,125,0,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1026:move_contents_3_ops:192,-1.5276765823364258,0.2306070327758789,-0.7362937927246094,move_contents,7,192,-5.138835906982422,-6.666512489318848,-4.908228874206543,-5.875129699707031,146,6,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1027:move_contents_3_ops:193,0.22879600524902344,-0.022335052490234375,0.062447547912597656,move_contents,7,193,1.834005355834961,2.0628013610839844,1.8116703033447266,1.8964529037475586,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1028:move_contents_3_ops:197,-0.6145696640014648,-0.049228668212890625,0.038910865783691406,move_contents,8,197,-2.264187812805176,-2.8787574768066406,-2.3134164810180664,-2.2252769470214844,136,0,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1029:move_contents_3_ops:205,-1.0969066619873047,-0.7726173400878906,-2.0858678817749023,move_contents,7,205,3.6381187438964844,2.5412120819091797,2.8655014038085938,1.552250862121582,149,6,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:102:regular_2_ops:238,0.19595718383789062,-0.056804656982421875,-0.1704425811767578,regular,9,238,-0.1686115264892578,0.027345657348632812,-0.2254161834716797,-0.3390541076660156,121,1,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1030:move_contents_3_ops:207,0.13598918914794922,-0.18770217895507812,-0.13191509246826172,move_contents,7,207,0.19299888610839844,0.32898807525634766,0.0052967071533203125,0.06108379364013672,136,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1031:move_contents_3_ops:212,-1.2292680740356445,0.0702810287475586,-1.0609207153320312,move_contents,7,212,2.555050849914551,1.3257827758789062,2.6253318786621094,1.4941301345825195,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1032:move_contents_3_ops:213,-0.9139804840087891,-1.0743083953857422,-1.0760173797607422,move_contents,7,213,3.5807151794433594,2.6667346954345703,2.506406784057617,2.504697799682617,142,5,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1033:move_contents_3_ops:217,-0.4970102310180664,-0.09135913848876953,-0.3751993179321289,move_contents,7,217,1.2902803421020508,0.7932701110839844,1.1989212036132812,0.9150810241699219,149,1,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1034:move_contents_3_ops:225,0.4119834899902344,-0.45662403106689453,-0.5831842422485352,move_contents,8,225,-0.977503776550293,-0.5655202865600586,-1.4341278076171875,-1.5606880187988281,148,3,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1035:move_contents_3_ops:232,0.7811775207519531,0.3616313934326172,-0.46263885498046875,move_contents,8,232,-1.2746572494506836,-0.49347972869873047,-0.9130258560180664,-1.7372961044311523,143,2,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1036:move_contents_3_ops:249,0.7197132110595703,0.36084938049316406,0.44176292419433594,move_contents,9,249,-2.5955610275268555,-1.8758478164672852,-2.2347116470336914,-2.1537981033325195,145,0,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1037:move_contents_3_ops:251,-0.1376476287841797,0.9017200469970703,-0.08067512512207031,move_contents,8,251,0.16326904296875,0.025621414184570312,1.0649890899658203,0.08259391784667969,140,5,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1038:move_contents_3_ops:257,0.7958078384399414,1.5220270156860352,1.5033960342407227,move_contents,9,257,-5.318626403808594,-4.522818565368652,-3.7965993881225586,-3.815230369567871,145,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1039:move_contents_3_ops:258,-0.386566162109375,0.726811408996582,-0.0858297348022461,move_contents,8,258,1.1877098083496094,0.8011436462402344,1.9145212173461914,1.1018800735473633,118,4,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:103:regular_2_ops:239,-0.4520711898803711,0.4399900436401367,-0.34671592712402344,regular,9,239,-0.02646160125732422,-0.4785327911376953,0.4135284423828125,-0.37317752838134766,144,4,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1040:move_contents_3_ops:260,0.1340770721435547,0.38770198822021484,0.4037466049194336,move_contents,8,260,-3.2457475662231445,-3.11167049407959,-2.8580455780029297,-2.842000961303711,136,1,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1041:move_contents_3_ops:265,-1.7238893508911133,-1.0919198989868164,-0.8047561645507812,move_contents,9,265,1.626164436340332,-0.09772491455078125,0.5342445373535156,0.8214082717895508,137,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1042:move_contents_3_ops:271,-1.9378623962402344,-1.0707263946533203,-2.0132484436035156,move_contents,9,271,3.900486946105957,1.9626245498657227,2.8297605514526367,1.8872385025024414,149,2,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1043:move_contents_3_ops:274,0.4336681365966797,0.20476150512695312,-0.24492645263671875,move_contents,8,274,0.1339559555053711,0.5676240921020508,0.3387174606323242,-0.11097049713134766,148,6,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1044:move_contents_3_ops:277,-0.21191978454589844,0.06637287139892578,0.07975196838378906,move_contents,9,277,-0.7127761840820312,-0.9246959686279297,-0.6464033126831055,-0.6330242156982422,131,0,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1045:move_contents_3_ops:284,-0.5600128173828125,0.009272575378417969,0.038181304931640625,move_contents,8,284,1.8109302520751953,1.2509174346923828,1.8202028274536133,1.849111557006836,143,2,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1046:move_contents_3_ops:290,-0.27242374420166016,-0.7244148254394531,-1.7901086807250977,move_contents,8,290,3.4499731063842773,3.177549362182617,2.725558280944824,1.6598644256591797,155,3,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1047:move_contents_3_ops:294,-1.3851709365844727,0.3857917785644531,-0.6140546798706055,move_contents,8,294,-4.973182678222656,-6.358353614807129,-4.587390899658203,-5.587237358093262,152,6,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1048:move_contents_3_ops:296,0.7610771656036377,0.09732365608215332,0.6203861236572266,move_contents,9,296,5.582303524017334,6.343380689620972,5.679627180099487,6.2026896476745605,164,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1049:move_contents_3_ops:300,-0.21998882293701172,-0.4684600830078125,-0.2051525115966797,move_contents,9,300,1.4182214736938477,1.198232650756836,0.9497613906860352,1.213068962097168,152,5,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:104:regular_2_ops:243,1.7878742218017578,0.8238840103149414,2.1461715698242188,regular,9,243,-1.8420257568359375,-0.05415153503417969,-1.018141746520996,0.30414581298828125,126,3,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1050:move_contents_3_ops:303,0.3116111755371094,0.20057106018066406,0.08629798889160156,move_contents,9,303,2.0275020599365234,2.339113235473633,2.2280731201171875,2.113800048828125,133,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1051:move_contents_3_ops:306,0.1539306640625,0.1963329315185547,0.02908039093017578,move_contents,9,306,-2.8860740661621094,-2.7321434020996094,-2.6897411346435547,-2.8569936752319336,145,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1052:move_contents_3_ops:307,0.3530616760253906,0.5584955215454102,0.30315399169921875,move_contents,9,307,1.5758466720581055,1.928908348083496,2.1343421936035156,1.8790006637573242,149,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1053:move_contents_3_ops:312,-1.273580551147461,-0.9346427917480469,-1.3356285095214844,move_contents,10,312,3.611300468444824,2.3377199172973633,2.6766576766967773,2.27567195892334,167,6,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1054:move_contents_3_ops:314,0.4373741149902344,0.30539798736572266,0.1992483139038086,move_contents,9,314,-1.429056167602539,-0.9916820526123047,-1.1236581802368164,-1.2298078536987305,157,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1055:move_contents_3_ops:317,-0.14987754821777344,-0.2526378631591797,-1.0279712677001953,move_contents,9,317,0.14279556274414062,-0.0070819854736328125,-0.10984230041503906,-0.8851757049560547,141,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1056:move_contents_3_ops:325,0.3564643859863281,-0.8955087661743164,-1.0297536849975586,move_contents,10,325,-4.4169921875,-4.060527801513672,-5.312500953674316,-5.446745872497559,154,4,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1057:move_contents_3_ops:328,-0.094268798828125,0.28060436248779297,0.19784259796142578,move_contents,10,328,-3.2424116134643555,-3.3366804122924805,-2.9618072509765625,-3.0445690155029297,152,5,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1058:move_contents_3_ops:331,-1.4149084091186523,-0.4058055877685547,-0.6226949691772461,move_contents,9,331,0.6329889297485352,-0.7819194793701172,0.22718334197998047,0.010293960571289062,161,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1059:move_contents_3_ops:337,0.9827654361724854,0.5065600872039795,0.819028377532959,move_contents,9,337,3.7103989124298096,4.693164348602295,4.216958999633789,4.5294272899627686,157,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:105:regular_2_ops:247,0.0245208740234375,0.025745391845703125,0.5516195297241211,regular,9,247,0.160247802734375,0.1847686767578125,0.18599319458007812,0.7118673324584961,139,0,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1060:move_contents_3_ops:340,0.7838649749755859,0.8400669097900391,0.6305932998657227,move_contents,9,340,0.36693668365478516,1.150801658630371,1.2070035934448242,0.9975299835205078,167,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1061:move_contents_3_ops:345,1.5449705123901367,0.7184667587280273,0.13591670989990234,move_contents,9,345,-3.204923629760742,-1.6599531173706055,-2.486456871032715,-3.06900691986084,144,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1062:move_contents_3_ops:359,-1.3923559188842773,-0.4102306365966797,-1.6031408309936523,move_contents,9,359,-3.885387420654297,-5.277743339538574,-4.295618057250977,-5.488528251647949,161,6,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1063:move_contents_3_ops:362,-2.0513782501220703,-0.15768909454345703,-1.439713478088379,move_contents,10,362,3.342087745666504,1.2907094955444336,3.184398651123047,1.902374267578125,158,2,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1064:move_contents_3_ops:367,0.7082901000976562,0.599024772644043,0.3467741012573242,move_contents,10,367,-2.8893356323242188,-2.1810455322265625,-2.290310859680176,-2.5425615310668945,137,4,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1065:move_contents_3_ops:375,-0.47223567962646484,0.40169525146484375,0.9172353744506836,move_contents,9,375,-0.6281976699829102,-1.100433349609375,-0.2265024185180664,0.28903770446777344,167,3,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1066:move_contents_3_ops:377,-0.3442220687866211,-0.506256103515625,-1.4616289138793945,move_contents,9,377,2.8036155700683594,2.4593935012817383,2.2973594665527344,1.3419866561889648,134,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1067:move_contents_3_ops:378,-0.5527791976928711,-0.06009483337402344,-0.5074577331542969,move_contents,9,378,0.8243865966796875,0.2716073989868164,0.7642917633056641,0.3169288635253906,127,4,3,3,1,12,move_contents_3_ops
