arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.02273273468017578,-0.162017822265625,-0.41892337799072266,regular,6,120,-1.207716941833496,-1.2304496765136719,-1.369734764099121,-1.6266403198242188,100,6,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-0.5529642105102539,0.38233470916748047,-1.075404167175293,ambiref,4,80,1.3270483016967773,0.7740840911865234,1.7093830108642578,0.2516441345214844,103,2,2,2,1,6,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-0.3485431671142578,0.3076934814453125,0.04509925842285156,ambiref,5,89,0.36012935638427734,0.011586189270019531,0.6678228378295898,0.4052286148071289,134,1,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,0.27996158599853516,0.22374725341796875,0.6873092651367188,ambiref,5,93,-1.0292367935180664,-0.7492752075195312,-0.8054895401000977,-0.34192752838134766,112,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-0.7967844009399414,-0.7226390838623047,-0.02677440643310547,ambiref,5,94,1.6792707443237305,0.8824863433837891,0.9566316604614258,1.652496337890625,130,2,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.6479377746582031,-0.03542041778564453,-0.46207618713378906,ambiref,5,99,1.2742891311645508,0.6263513565063477,1.2388687133789062,0.8122129440307617,111,5,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-1.6314735412597656,0.7919826507568359,-0.8877229690551758,ambiref,5,104,2.226853370666504,0.5953798294067383,3.01883602142334,1.3391304016113281,137,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,-0.6419596672058105,-0.3911583423614502,-2.232173204421997,ambiref,5,107,-4.745267868041992,-5.387227535247803,-5.136426210403442,-6.977441072463989,124,1,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,0.19375371932983398,1.2006902694702148,0.37670135498046875,ambiref,5,109,1.0895204544067383,1.2832741737365723,2.290210723876953,1.466221809387207,131,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,0.2681121826171875,0.14343833923339844,0.5374603271484375,ambiref,5,113,1.833648681640625,2.1017608642578125,1.9770870208740234,2.3711090087890625,134,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-1.8738441467285156,-0.9744138717651367,-0.8845701217651367,ambiref,5,116,-6.87903618812561,-8.752880334854126,-7.853450059890747,-7.763606309890747,128,4,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,1.1778154373168945,0.17488861083984375,0.5339145660400391,regular,6,122,1.060506820678711,2.2383222579956055,1.2353954315185547,1.59442138671875,127,6,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-1.2574081420898438,-0.13852500915527344,-1.5015783309936523,ambiref,5,118,-2.9621076583862305,-4.219515800476074,-3.100632667541504,-4.463685989379883,127,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,0.12064743041992188,-0.09381580352783203,0.7758712768554688,ambiref,5,119,-1.5473384857177734,-1.4266910552978516,-1.6411542892456055,-0.7714672088623047,119,0,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.47228384017944336,-0.0023818016052246094,0.2110905647277832,ambiref,5,121,-0.4905858039855957,-0.018301963806152344,-0.4929676055908203,-0.2794952392578125,116,3,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-0.22954750061035156,-0.3398256301879883,-0.10702037811279297,ambiref,5,123,0.07566261291503906,-0.1538848876953125,-0.2641630172729492,-0.031357765197753906,119,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-1.0599594116210938,-0.39494800567626953,-1.2519874572753906,ambiref,5,125,0.362060546875,-0.6978988647460938,-0.03288745880126953,-0.8899269104003906,135,4,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.06771469116210938,0.04033088684082031,-1.0549917221069336,ambiref,5,126,-0.7091455459594727,-0.776860237121582,-0.6688146591186523,-1.7641372680664062,157,1,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,0.2594871520996094,0.06218528747558594,-1.4958515167236328,ambiref,5,127,0.7940311431884766,1.053518295288086,0.8562164306640625,-0.7018203735351562,128,6,2,2,1,7,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.05418682098388672,0.5788908004760742,0.3265972137451172,ambiref,6,129,0.7101078033447266,0.6559209823608398,1.2889986038208008,1.0367050170898438,120,5,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,-0.10300159454345703,-0.4333629608154297,0.1430654525756836,ambiref,6,130,1.9693269729614258,1.8663253784179688,1.535964012145996,2.1123924255371094,123,0,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.4977426528930664,0.9959421157836914,0.48674774169921875,ambiref,6,137,0.3159904479980469,0.8137331008911133,1.3119325637817383,0.8027381896972656,128,5,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-0.7541465759277344,-0.698115348815918,-1.024703025817871,regular,6,123,1.750981330871582,0.9968347549438477,1.052865982055664,0.7262783050537109,131,5,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,0.2530841827392578,-0.03668212890625,-0.4175577163696289,ambiref,6,139,-1.413956642150879,-1.160872459411621,-1.450638771057129,-1.8315143585205078,163,6,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,0.2103891372680664,1.053563117980957,0.2519683837890625,ambiref,6,143,-1.1651887893676758,-0.9547996520996094,-0.11162567138671875,-0.9132204055786133,128,0,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.8931045532226562,-0.04406929016113281,-1.3539495468139648,ambiref,6,144,0.3725557327270508,-0.5205488204956055,0.32848644256591797,-0.9813938140869141,163,1,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,0.13226699829101562,0.24169635772705078,0.22182083129882812,ambiref,6,147,2.7801952362060547,2.9124622344970703,3.0218915939331055,3.002016067504883,122,2,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.9582176208496094,-0.1095733642578125,-0.1396007537841797,ambiref,6,149,-0.05037689208984375,-1.0085945129394531,-0.15995025634765625,-0.18997764587402344,141,4,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,0.3141031265258789,0.5349969863891602,0.4720430374145508,ambiref,6,152,-1.044774055480957,-0.7306709289550781,-0.5097770690917969,-0.5727310180664062,125,3,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-0.47313594818115234,-0.28341007232666016,-0.37291717529296875,ambiref,6,157,-3.3044538497924805,-3.777589797973633,-3.5878639221191406,-3.677371025085449,121,6,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.3249478340148926,0.6060409545898438,0.7120695114135742,ambiref,6,159,-2.936703681945801,-2.611755847930908,-2.330662727355957,-2.2246341705322266,132,0,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,-0.37372589111328125,1.4232196807861328,-0.9895868301391602,ambiref,6,160,-1.7563438415527344,-2.1300697326660156,-0.33312416076660156,-2.7459306716918945,153,6,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.2986471652984619,1.3351891040802002,0.8060891628265381,ambiref,6,161,-7.462936639785767,-7.7615838050842285,-6.127747535705566,-6.6568474769592285,134,4,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,-0.1765575408935547,0.34682655334472656,0.23035621643066406,regular,6,124,0.09475135803222656,-0.08180618286132812,0.4415779113769531,0.3251075744628906,122,0,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-1.1982755661010742,-0.5769071578979492,-1.3062388896942139,regular,1,14,7.293073415756226,6.094797849655151,6.716166257858276,5.986834526062012,69,6,2,2,1,3,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.2453317642211914,-0.050261497497558594,-0.4326353073120117,ambiref,6,162,1.465928077697754,1.2205963134765625,1.4156665802001953,1.0332927703857422,127,2,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.3486328125,-0.21286773681640625,-0.41489124298095703,ambiref,6,164,-1.7585878372192383,-2.1072206497192383,-1.9714555740356445,-2.1734790802001953,127,5,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,-0.0214080810546875,0.060751914978027344,-0.1763467788696289,ambiref,6,166,-1.3361320495605469,-1.3575401306152344,-1.2753801345825195,-1.5124788284301758,132,6,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-1.3592653274536133,-0.2627401351928711,-0.9621171951293945,ambiref,6,168,-0.23716163635253906,-1.5964269638061523,-0.49990177154541016,-1.1992788314819336,137,5,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.10435199737548828,0.8229560852050781,0.0489349365234375,ambiref,6,171,0.1516590118408203,0.04730701446533203,0.9746150970458984,0.2005939483642578,144,2,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,0.21761512756347656,0.3824462890625,0.5557661056518555,ambiref,6,172,-2.7327375411987305,-2.515122413635254,-2.3502912521362305,-2.176971435546875,118,5,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,0.41850852966308594,0.4288911819458008,0.6180543899536133,ambiref,6,180,-0.4722785949707031,-0.05377006530761719,-0.043387413024902344,0.14577579498291016,131,6,2,2,1,8,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,0.7363719940185547,0.4430093765258789,-0.30460357666015625,ambiref,7,182,-1.7470903396606445,-1.0107183456420898,-1.3040809631347656,-2.051693916320801,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.7782220840454102,-0.816864013671875,-1.0386505126953125,ambiref,7,189,1.9073457717895508,1.1291236877441406,1.0904817581176758,0.8686952590942383,150,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.1251678466796875,-0.18951988220214844,0.12488746643066406,ambiref,7,190,-1.0992565155029297,-1.2244243621826172,-1.2887763977050781,-0.9743690490722656,137,0,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-1.66473388671875,0.2625274658203125,-1.1829004287719727,regular,6,126,1.1460990905761719,-0.5186347961425781,1.4086265563964844,-0.03680133819580078,120,3,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,0.3911886215209961,-0.10845184326171875,-0.1109781265258789,ambiref,7,191,0.520233154296875,0.9114217758178711,0.41178131103515625,0.4092550277709961,143,3,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.2796626091003418,-0.40381431579589844,-1.0659732818603516,ambiref,7,192,-2.829866409301758,-3.1095290184020996,-3.2336807250976562,-3.8958396911621094,119,3,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,0.4162874221801758,0.23246479034423828,-0.11288642883300781,ambiref,7,197,1.2340335845947266,1.6503210067749023,1.4664983749389648,1.1211471557617188,114,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,-0.1984119415283203,0.14638519287109375,-0.01812267303466797,ambiref,7,199,2.464305877685547,2.2658939361572266,2.6106910705566406,2.446183204650879,160,2,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.2876205444335938,-0.6157388687133789,-0.46118831634521484,ambiref,7,203,4.423118591308594,3.135498046875,3.807379722595215,3.961930274963379,157,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.32684898376464844,-0.7336654663085938,-0.7938680648803711,ambiref,7,204,2.4106149673461914,2.083765983581543,1.6769495010375977,1.6167469024658203,170,4,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,0.35984230041503906,0.3184781074523926,-0.5888004302978516,ambiref,7,206,0.979985237121582,1.339827537536621,1.2984633445739746,0.39118480682373047,131,5,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-0.2883586883544922,-0.8147668838500977,-0.09548377990722656,ambiref,7,207,1.3845348358154297,1.0961761474609375,0.569767951965332,1.2890510559082031,133,2,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,0.86309814453125,0.5598115921020508,0.5956830978393555,ambiref,7,208,0.30640125274658203,1.169499397277832,0.8662128448486328,0.9020843505859375,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,0.07185935974121094,0.3551464080810547,-0.307403564453125,ambiref,7,211,0.3288602828979492,0.40071964263916016,0.6840066909790039,0.02145671844482422,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.8962440490722656,0.283935546875,0.09136676788330078,regular,6,127,0.08700942993164062,-0.809234619140625,0.3709449768066406,0.1783761978149414,118,0,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-0.4633650779724121,0.36487579345703125,-0.04573631286621094,ambiref,7,213,-3.00972843170166,-3.4730935096740723,-2.644852638244629,-3.055464744567871,147,4,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,0.22898006439208984,-0.2612037658691406,0.5106973648071289,ambiref,7,216,2.5490760803222656,2.7780561447143555,2.287872314453125,3.0597734451293945,152,2,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.6250715255737305,0.7139406204223633,0.6021909713745117,ambiref,7,217,2.1944541931152344,2.819525718688965,2.9083948135375977,2.796645164489746,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.5089750289916992,-0.44441795349121094,-0.2791900634765625,ambiref,7,219,5.806093215942383,5.297118186950684,5.361675262451172,5.52690315246582,125,4,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,0.34896183013916016,-0.14687061309814453,0.16469383239746094,ambiref,7,225,-3.6501846313476562,-3.301222801208496,-3.797055244445801,-3.4854907989501953,137,5,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,0.5715436935424805,-0.3763418197631836,0.3451061248779297,ambiref,7,229,1.806772232055664,2.3783159255981445,1.4304304122924805,2.1518783569335938,143,2,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-1.2646570205688477,-0.43082523345947266,-0.49550819396972656,ambiref,7,230,-1.127303123474121,-2.3919601440429688,-1.5581283569335938,-1.6228113174438477,133,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,-1.0847222805023193,0.4002957344055176,0.26033878326416016,ambiref,7,232,-5.410152196884155,-6.494874477386475,-5.009856462478638,-5.149813413619995,140,1,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-1.2878541946411133,-0.3619394302368164,-0.8449745178222656,ambiref,7,234,1.142481803894043,-0.1453723907470703,0.7805423736572266,0.29750728607177734,152,6,2,2,1,9,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,0.15697574615478516,-0.030348777770996094,-0.3959083557128906,ambiref,8,241,-1.5293588638305664,-1.3723831176757812,-1.5597076416015625,-1.925267219543457,133,4,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.7069149017333984,0.6018438339233398,0.4065122604370117,regular,7,133,-1.0338525772094727,-0.3269376754760742,-0.4320087432861328,-0.6273403167724609,133,0,2,2,1,9,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.3005247116088867,-0.2023019790649414,-0.7253265380859375,ambiref,8,243,-1.2543659210205078,-1.5548906326293945,-1.4566679000854492,-1.9796924591064453,161,6,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.15166950225830078,-0.5411930084228516,-0.5444602966308594,ambiref,8,245,0.2512397766113281,0.09957027435302734,-0.28995323181152344,-0.29322052001953125,160,2,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-4.667004585266113,-1.5832843780517578,-3.3539161682128906,ambiref,8,246,9.804641723632812,5.137637138366699,8.221357345581055,6.450725555419922,162,0,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.25718212127685547,1.0127506256103516,-0.28821468353271484,ambiref,8,247,2.0271825790405273,2.284364700317383,3.039933204650879,1.7389678955078125,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.3486919403076172,-0.45488834381103516,-0.9155063629150391,ambiref,8,248,0.8494739532470703,0.5007820129394531,0.39458560943603516,-0.06603240966796875,148,6,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-0.4825105667114258,0.2701234817504883,-0.015392303466796875,ambiref,8,253,-0.6931400299072266,-1.1756505966186523,-0.4230165481567383,-0.7085323333740234,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,0.5739364624023438,0.5510673522949219,0.30784034729003906,ambiref,8,255,4.182427406311035,4.756363868713379,4.733494758605957,4.490267753601074,163,6,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,0.49438953399658203,1.064345359802246,0.40679454803466797,ambiref,8,257,-0.8353738784790039,-0.3409843444824219,0.2289714813232422,-0.42857933044433594,134,5,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.3284177780151367,-0.030188560485839844,-0.27031707763671875,ambiref,8,264,-0.9380550384521484,-1.2664728164672852,-0.9682435989379883,-1.2083721160888672,156,4,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,0.06886100769042969,1.9381904602050781,1.0834999084472656,ambiref,8,266,-4.211782455444336,-4.142921447753906,-2.273591995239258,-3.1282825469970703,150,1,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,0.7973604202270508,0.47945213317871094,0.1773052215576172,regular,7,134,1.2098960876464844,2.007256507873535,1.6893482208251953,1.3872013092041016,126,5,2,2,1,9,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-1.6216793060302734,-0.3976898193359375,-0.7024087905883789,ambiref,8,270,4.669610023498535,3.0479307174682617,4.271920204162598,3.9672012329101562,158,3,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-0.19153118133544922,0.7277908325195312,0.7443790435791016,ambiref,8,271,1.1396408081054688,0.9481096267700195,1.867431640625,1.8840198516845703,155,1,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.025803565979003906,-0.5793542861938477,-0.5883235931396484,ambiref,8,272,-0.001373291015625,-0.027176856994628906,-0.5807275772094727,-0.5896968841552734,150,2,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.5906181335449219,0.5687847137451172,1.1130943298339844,ambiref,8,275,-0.1457996368408203,0.44481849670410156,0.4229850769042969,0.9672946929931641,158,1,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,-2.5563535690307617,-1.0759563446044922,-1.123112678527832,ambiref,8,281,2.9027624130249023,0.3464088439941406,1.8268060684204102,1.7796497344970703,145,5,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.1857452392578125,-0.43209028244018555,-0.3657217025756836,ambiref,8,282,1.8884878158569336,1.702742576599121,1.456397533416748,1.52276611328125,150,6,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,0.3955364227294922,0.044703006744384766,-0.016312599182128906,ambiref,8,284,-7.051228284835815,-6.655691862106323,-7.006525278091431,-7.067540884017944,132,4,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.6075038909912109,-0.0618438720703125,0.27652835845947266,ambiref,8,285,-1.4737939834594727,-2.0812978744506836,-1.5356378555297852,-1.197265625,144,5,2,2,1,10,ambiref_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.06335735321044922,-0.00824737548828125,-0.08721923828125,ambiref,9,287,1.4009504318237305,1.3375930786132812,1.3927030563354492,1.3137311935424805,147,4,2,2,1,11,ambiref_2_ops
