arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.6632595062255859,-0.5939197540283203,-0.562530517578125,ambiref,7,189,2.20699405670166,1.5437345504760742,1.6130743026733398,1.6444635391235352,150,6,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,0.5072450637817383,0.028713226318359375,0.26767826080322266,ambiref,7,190,-0.8453178405761719,-0.3380727767944336,-0.8166046142578125,-0.5776395797729492,137,0,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-1.5900521278381348,0.18369483947753906,-1.8566861152648926,regular,6,126,1.1847543716430664,-0.40529775619506836,1.3684492111206055,-0.6719317436218262,120,3,2,2,1,8,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.4492330551147461,-0.17108821868896484,-0.2969675064086914,ambiref,7,191,3.9928979873657227,3.5436649322509766,3.821809768676758,3.6959304809570312,143,3,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-1.6150798797607422,-1.0867443084716797,-1.730703353881836,ambiref,7,192,-1.3540143966674805,-2.9690942764282227,-2.44075870513916,-3.0847177505493164,119,3,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,0.80914306640625,0.05865669250488281,1.0527658462524414,ambiref,7,197,-2.8163089752197266,-2.0071659088134766,-2.7576522827148438,-1.7635431289672852,114,6,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.9696855545043945,-1.4814653396606445,0.7028627395629883,ambiref,7,199,-3.0215559005737305,-2.051870346069336,-4.503021240234375,-2.318693161010742,160,2,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-0.6244335174560547,-0.7493677139282227,-0.8789806365966797,ambiref,7,203,1.3220710754394531,0.6976375579833984,0.5727033615112305,0.44309043884277344,157,6,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.25713253021240234,-0.1172342300415039,-0.3305330276489258,ambiref,7,204,2.405665397644043,2.1485328674316406,2.288431167602539,2.075132369995117,170,4,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-3.530984401702881,0.381622314453125,-2.9436001777648926,ambiref,7,206,3.7676539421081543,0.23666954040527344,4.149276256561279,0.8240537643432617,131,5,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,0.15027713775634766,0.024171829223632812,-0.1070556640625,ambiref,7,207,-0.6168117523193359,-0.4665346145629883,-0.5926399230957031,-0.7238674163818359,133,2,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.29883861541748047,-0.10690879821777344,-0.030404090881347656,ambiref,7,208,1.0667123794555664,0.7678737640380859,0.959803581237793,1.0363082885742188,148,0,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-1.591792106628418,-0.03453969955444336,-1.457740306854248,ambiref,7,211,0.6878519058227539,-0.9039402008056641,0.6533122062683105,-0.7698884010314941,139,6,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,0.08429718017578125,-0.47906017303466797,0.4446277618408203,regular,6,127,0.9069070816040039,0.9912042617797852,0.42784690856933594,1.3515348434448242,118,0,2,2,1,8,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-0.625694751739502,-0.26207542419433594,-0.8865475654602051,ambiref,7,213,-4.203876972198486,-4.829571723937988,-4.465952396392822,-5.090424537658691,147,4,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,1.2325963973999023,-0.4063558578491211,0.03670692443847656,ambiref,7,216,3.1280956268310547,4.360692024230957,2.7217397689819336,3.1648025512695312,152,2,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,-0.17470836639404297,0.4055671691894531,-0.1833944320678711,ambiref,7,217,4.12990665435791,3.955198287963867,4.535473823547363,3.946512222290039,148,0,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-1.4500341415405273,-0.35230255126953125,-1.5411348342895508,ambiref,7,219,4.54055118560791,3.090517044067383,4.188248634338379,2.9994163513183594,125,4,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-4.814932823181152,-2.0704641342163086,1.4749631881713867,ambiref,7,225,1.3306865692138672,-3.484246253967285,-0.7397775650024414,2.805649757385254,137,5,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-1.0514192581176758,-0.15804100036621094,-0.41064453125,ambiref,7,229,2.6008529663085938,1.549433708190918,2.442811965942383,2.1902084350585938,143,2,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.5561008453369141,0.03846454620361328,-0.37125396728515625,ambiref,7,230,-1.9548187255859375,-2.5109195709228516,-1.9163541793823242,-2.3260726928710938,133,6,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,0.5904202461242676,-1.780595064163208,0.44100332260131836,ambiref,7,232,-10.23368501663208,-9.643264770507812,-12.014280080795288,-9.792681694030762,140,1,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.5646533966064453,0.17137527465820312,-2.375887870788574,ambiref,7,234,3.265512466430664,0.7008590698242188,3.436887741088867,0.8896245956420898,152,6,2,2,1,9,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.8032989501953125,-0.02656269073486328,-0.8596048355102539,ambiref,8,241,-0.1473102569580078,-0.9506092071533203,-0.1738729476928711,-1.0069150924682617,133,4,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.09300518035888672,-0.03300952911376953,0.08601856231689453,regular,7,133,-0.031055450439453125,0.061949729919433594,-0.06406497955322266,0.054963111877441406,133,0,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,0.021246910095214844,-0.5299921035766602,-0.3681659698486328,ambiref,8,243,-3.128192901611328,-3.1069459915161133,-3.6581850051879883,-3.496358871459961,161,6,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.12804031372070312,-0.40203094482421875,-0.019763946533203125,ambiref,8,245,0.7055540084838867,0.5775136947631836,0.30352306365966797,0.6857900619506836,160,2,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-3.606961250305176,-0.6745824813842773,-4.05692195892334,ambiref,8,246,5.366876602172852,1.7599153518676758,4.692294120788574,1.3099546432495117,162,0,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,1.0852813720703125,-0.9550533294677734,-0.5112543106079102,ambiref,8,247,1.0354108810424805,2.120692253112793,0.08035755157470703,0.5241565704345703,160,1,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.49237537384033203,0.40199851989746094,-0.5234861373901367,ambiref,8,248,2.2222747802734375,1.7298994064331055,2.6242733001708984,1.6987886428833008,148,6,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-3.470919132232666,-0.5726790428161621,-3.746184825897217,ambiref,8,253,0.746157169342041,-2.724761962890625,0.1734781265258789,-3.000027656555176,160,1,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-0.7191896438598633,-0.4093656539916992,-0.33439064025878906,ambiref,8,255,1.5555086135864258,0.8363189697265625,1.1461429595947266,1.2211179733276367,163,6,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,0.35059642791748047,-0.050980567932128906,0.15205097198486328,ambiref,8,257,-0.5404911041259766,-0.1898946762084961,-0.5914716720581055,-0.3884401321411133,134,5,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.6868696212768555,0.21281051635742188,-0.31106090545654297,ambiref,8,264,1.7641448974609375,1.077275276184082,1.9769554138183594,1.4530839920043945,156,4,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.7391328811645508,0.18343830108642578,-1.2733869552612305,ambiref,8,266,-4.813441276550293,-5.552574157714844,-4.630002975463867,-6.086828231811523,150,1,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-0.2118673324584961,-0.5848979949951172,-0.09505939483642578,regular,7,134,4.812433242797852,4.6005659103393555,4.227535247802734,4.717373847961426,126,5,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-1.1092863082885742,-0.5983400344848633,-1.1598014831542969,ambiref,8,270,1.8833990097045898,0.7741127014160156,1.2850589752197266,0.723597526550293,158,3,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-4.045660495758057,-0.3952450752258301,-4.465844631195068,ambiref,8,271,1.4573988914489746,-2.588261604309082,1.0621538162231445,-3.0084457397460938,155,1,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,0.2551441192626953,-0.03369617462158203,-0.09061241149902344,ambiref,8,272,0.1422271728515625,0.3973712921142578,0.10853099822998047,0.05161476135253906,150,2,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-1.636033535003662,1.2743277549743652,-1.657956600189209,ambiref,8,275,0.7473292350769043,-0.8887042999267578,2.0216569900512695,-0.9106273651123047,158,1,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,-0.3189821243286133,-0.10936450958251953,-0.3513450622558594,ambiref,8,281,-0.6688518524169922,-0.9878339767456055,-0.7782163619995117,-1.0201969146728516,145,5,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.1573657989501953,0.02203369140625,-0.18307781219482422,ambiref,8,282,1.4495601654052734,1.2921943664550781,1.4715938568115234,1.2664823532104492,150,6,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-1.5077862739562988,-0.11783790588378906,0.0624079704284668,ambiref,8,284,-9.776608228683472,-11.28439450263977,-9.89444613456726,-9.714200258255005,132,4,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,1.1922450065612793,-0.4888119697570801,-0.3610110282897949,ambiref,8,285,-6.694460391998291,-5.502215385437012,-7.183272361755371,-7.055471420288086,144,5,2,2,1,10,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.8915061950683594,0.1625070571899414,-0.5937423706054688,ambiref,9,287,2.1099414825439453,1.218435287475586,2.2724485397338867,1.5161991119384766,147,4,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.3512077331542969,-0.014716148376464844,-0.7985296249389648,ambiref,9,288,0.06584739685058594,-0.28536033630371094,0.051131248474121094,-0.7326822280883789,157,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-0.8840246200561523,0.597477912902832,-0.48501110076904297,regular,7,136,3.2259035110473633,2.341878890991211,3.8233814239501953,2.7408924102783203,146,6,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-1.9949045181274414,-0.406005859375,-2.5473499298095703,ambiref,9,289,0.38548851013183594,-1.6094160079956055,-0.020517349243164062,-2.1618614196777344,164,1,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-0.8134241104125977,0.21388530731201172,-0.8735170364379883,ambiref,9,291,3.9114484786987305,3.098024368286133,4.125333786010742,3.037931442260742,153,4,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,-0.8180360794067383,-0.1293039321899414,-0.6403207778930664,ambiref,9,296,3.081040382385254,2.2630043029785156,2.9517364501953125,2.4407196044921875,175,1,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.551607608795166,0.2299046516418457,0.40418291091918945,ambiref,9,298,1.061154842376709,0.509547233581543,1.2910594940185547,1.4653377532958984,141,3,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,0.3698596954345703,0.30207252502441406,0.49375295639038086,ambiref,9,300,0.5916690826416016,0.9615287780761719,0.8937416076660156,1.0854220390319824,161,1,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,0.3222799301147461,-0.34386730194091797,-0.8422307968139648,ambiref,9,302,1.5541629791259766,1.8764429092407227,1.2102956771850586,0.7119321823120117,149,1,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.7753543853759766,-0.3010568618774414,-0.444488525390625,ambiref,9,304,1.479557991027832,0.7042036056518555,1.1785011291503906,1.035069465637207,161,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.3792533874511719,0.1167440414428711,0.4280548095703125,ambiref,9,307,1.9553375244140625,2.3345909118652344,2.0720815658569336,2.383392333984375,164,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.49507999420166016,-0.34044551849365234,-0.023061752319335938,ambiref,9,311,0.6862335205078125,0.19115352630615234,0.34578800201416016,0.6631717681884766,158,1,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,0.38496971130371094,0.31049537658691406,2.527041435241699,ambiref,9,314,-1.7138385772705078,-1.3288688659667969,-1.4033432006835938,0.8132028579711914,157,3,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.030966758728027344,0.6450815200805664,-0.11467599868774414,regular,7,137,1.6834239959716797,1.6524572372436523,2.328505516052246,1.5687479972839355,139,3,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.24826717376708984,0.1130208969116211,-0.31247901916503906,ambiref,9,317,-2.493776321411133,-2.7420434951782227,-2.3807554244995117,-2.806255340576172,159,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,-0.040970802307128906,0.23593616485595703,0.09105587005615234,ambiref,9,320,-0.4957561492919922,-0.5367269515991211,-0.25981998443603516,-0.40470027923583984,170,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.0061397552490234375,-0.08784770965576172,-0.2696418762207031,ambiref,9,321,-1.5554561614990234,-1.54931640625,-1.6433038711547852,-1.8250980377197266,147,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-0.7197532653808594,0.7290267944335938,-1.0271997451782227,ambiref,9,329,-3.8578081130981445,-4.577561378479004,-3.128781318664551,-4.885007858276367,164,0,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-7.253293991088867,-0.6726303100585938,-7.239004135131836,ambiref,9,333,7.145359039306641,-0.10793495178222656,6.472728729248047,-0.09364509582519531,142,6,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.5065507888793945,0.3050222396850586,0.16399097442626953,ambiref,9,334,-1.6894903182983398,-1.1829395294189453,-1.3844680786132812,-1.5254993438720703,138,0,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.43834495544433594,0.07041740417480469,-0.2357020378112793,ambiref,9,335,-1.100362777709961,-1.5387077331542969,-1.0299453735351562,-1.3360648155212402,160,5,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,2.1087998002767563,0.20233869552612305,-0.43629956245422363,ambiref,9,336,1.4938771724700928,3.602676972746849,1.6962158679962158,1.0575776100158691,151,3,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.7949972152709961,0.09493732452392578,1.0965290069580078,ambiref,9,338,-0.09068012237548828,0.7043170928955078,0.0042572021484375,1.0058488845825195,165,6,2,2,1,11,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-1.6890552043914795,0.08237004280090332,-1.9552299976348877,ambiref,10,343,10.572257280349731,8.883202075958252,10.654627323150635,8.617027282714844,187,6,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.16918277740478516,0.09072494506835938,-0.10114860534667969,regular,7,139,-0.31121826171875,-0.14203548431396484,-0.22049331665039062,-0.4123668670654297,128,1,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,0.030859947204589844,-0.07187557220458984,-0.03187751770019531,ambiref,10,356,0.3505373001098633,0.3813972473144531,0.27866172790527344,0.31865978240966797,175,1,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-0.5935430526733398,-0.06964111328125,-0.30045413970947266,ambiref,10,357,4.962123870849609,4.3685808181762695,4.892482757568359,4.661669731140137,197,6,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-0.8665180206298828,-0.07857513427734375,-0.3508415222167969,ambiref,10,358,1.044417381286621,0.17789936065673828,0.9658422470092773,0.6935758590698242,158,1,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,-0.8552742004394531,0.0377197265625,-0.5832252502441406,ambiref,10,359,1.810135841369629,0.9548616409301758,1.847855567932129,1.2269105911254883,147,5,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,-1.0750951766967773,-0.3036069869995117,-0.720423698425293,ambiref,10,361,4.230796813964844,3.1557016372680664,3.927189826965332,3.510373115539551,184,1,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.615203857421875,0.10886955261230469,0.4361896514892578,ambiref,10,363,1.4738903045654297,2.0890941619873047,1.5827598571777344,1.9100799560546875,171,5,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,-0.47713375091552734,0.06508636474609375,-0.3559865951538086,ambiref,10,365,0.6392068862915039,0.16207313537597656,0.7042932510375977,0.2832202911376953,184,0,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,-0.13695478439331055,0.022809505462646484,-0.1629929542541504,ambiref,10,371,-1.5280213356018066,-1.6649761199951172,-1.5052118301391602,-1.691014289855957,154,5,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,-0.9352121353149414,-0.42029762268066406,-0.33416080474853516,ambiref,10,378,1.563446044921875,0.6282339096069336,1.143148422241211,1.2292852401733398,179,6,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,-0.3717985153198242,0.3716096878051758,-0.48761749267578125,ambiref,10,379,-0.46457862854003906,-0.8363771438598633,-0.09296894073486328,-0.9521961212158203,191,1,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-0.17752838134765625,-0.3319549560546875,-0.3719015121459961,regular,7,141,1.7902240753173828,1.6126956939697266,1.4582691192626953,1.4183225631713867,131,3,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,-1.1746559143066406,0.36696434020996094,-1.345529556274414,ambiref,10,380,-0.26354408264160156,-1.4381999969482422,0.10342025756835938,-1.6090736389160156,184,1,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.8096427917480469,-0.1576862335205078,-0.9524307250976562,ambiref,10,381,4.917890548706055,4.108247756958008,4.760204315185547,3.9654598236083984,152,6,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,0.2478957176208496,0.4971632957458496,0.057146549224853516,ambiref,10,383,-4.154682636260986,-3.9067869186401367,-3.6575193405151367,-4.097536087036133,170,0,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,0.4778709411621094,0.2658367156982422,0.1931629180908203,ambiref,10,384,-0.8991422653198242,-0.42127132415771484,-0.633305549621582,-0.7059793472290039,158,2,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,0.4707460403442383,0.31437206268310547,0.7050848007202148,ambiref,10,387,1.0144233703613281,1.4851694107055664,1.3287954330444336,1.719508171081543,174,6,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-1.3380255699157715,-0.16646337509155273,-1.6774206161499023,ambiref,10,388,4.894435882568359,3.556410312652588,4.727972507476807,3.217015266418457,191,5,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,-0.3611602783203125,-0.04462432861328125,-0.7708778381347656,ambiref,10,391,3.6638717651367188,3.3027114868164062,3.6192474365234375,2.892993927001953,141,1,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,0.10969066619873047,0.2716207504272461,0.07638359069824219,ambiref,10,393,-2.6180343627929688,-2.5083436965942383,-2.3464136123657227,-2.5416507720947266,166,2,2,2,1,12,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-1.241445541381836,0.09653806686401367,-1.4595766067504883,ambiref,0,405,0.8494300842285156,-0.3920154571533203,0.9459681510925293,-0.6101465225219727,64,3,2,2,1,2,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,0.8911299705505371,-0.8357789516448975,-0.22409963607788086,ambiref,0,406,-0.37409400939941406,0.517035961151123,-1.2098729610443115,-0.5981936454772949,73,1,2,2,1,2,ambiref_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-0.8438606262207031,0.07666683197021484,-0.8944826126098633,regular,7,142,-1.1241512298583984,-1.9680118560791016,-1.0474843978881836,-2.0186338424682617,118,3,2,2,1,9,regular_2_ops
D,D_V_43222,chck_90M,43222,V,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,-0.20681285858154297,0.10575103759765625,-0.2079601287841797,ambiref,3,4,4.141138076782227,3.9343252182006836,4.246889114379883,3.933177947998047,131,1,3,3,1,6,ambiref_3_ops
