arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-11.260958194732666,0.1942906379699707,-10.01479196548462,regular,6,115,10.539608478546143,-0.7213497161865234,10.733899116516113,0.5248165130615234,136,1,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.12271404266357422,-0.2604255676269531,-0.2877779006958008,regular,6,119,-0.25243473052978516,-0.3751487731933594,-0.5128602981567383,-0.5402126312255859,134,1,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-1.6685504913330078,-0.04784393310546875,-1.9251890182495117,regular,6,126,3.8262977600097656,2.157747268676758,3.778453826904297,1.901108741760254,124,1,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-1.4399261474609375,-0.6117110252380371,-0.18592405319213867,regular,6,128,-1.5530824661254883,-2.993008613586426,-2.1647934913635254,-1.739006519317627,118,2,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-5.442925453186035,-2.6656789779663086,4.338063955307007,regular,6,129,0.9113101959228516,-4.531615257263184,-1.754368782043457,5.249374151229858,117,2,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,3.0217361450195312,0.6655588150024414,2.1196508407592773,regular,6,133,-3.492753028869629,-0.47101688385009766,-2.8271942138671875,-1.3731021881103516,136,3,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,-1.856093406677246,0.22112464904785156,-1.2932510375976562,regular,3,62,-0.671147346496582,-2.527240753173828,-0.45002269744873047,-1.9643983840942383,87,2,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,0.07059192657470703,0.18258285522460938,-0.2712821960449219,regular,6,135,0.5935649871826172,0.6641569137573242,0.7761478424072266,0.3222827911376953,149,6,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-1.565262794494629,0.09925556182861328,-0.9501481056213379,regular,6,141,-0.7740564346313477,-2.3393192291259766,-0.6748008728027344,-1.7242045402526855,136,0,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-3.115602493286133,-1.1511564254760742,-3.2478604316711426,regular,6,148,8.244614601135254,5.129012107849121,7.09345817565918,4.996754169464111,138,2,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-1.0389089584350586,0.3281412124633789,-0.21656322479248047,regular,6,152,-0.9720144271850586,-2.010923385620117,-0.6438732147216797,-1.188577651977539,123,3,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-0.14275455474853516,0.2511768341064453,-0.5389986038208008,regular,6,156,-3.149519920349121,-3.2922744750976562,-2.898343086242676,-3.688518524169922,149,5,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-3.3459763526916504,1.3644590377807617,-0.5175743103027344,regular,6,162,-1.8194198608398438,-5.165396213531494,-0.45496082305908203,-2.336994171142578,113,5,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.16733837127685547,0.07748746871948242,-0.17176151275634766,regular,6,165,-2.380924701690674,-2.5482630729675293,-2.3034372329711914,-2.5526862144470215,143,3,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-1.868943214416504,0.14226388931274414,1.2254247665405273,regular,6,170,2.387507438659668,0.5185642242431641,2.529771327972412,3.6129322052001953,127,0,3,3,1,9,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,0.6491250991821289,-0.5598421096801758,2.0823583602905273,regular,7,174,2.4510374069213867,3.1001625061035156,1.891195297241211,4.533395767211914,134,4,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.7625389099121094,0.18314075469970703,-0.23833370208740234,regular,7,176,-1.7315177917480469,-2.4940567016601562,-1.5483770370483398,-1.9698514938354492,129,3,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-7.515816539525986,5.716881275177002,-2.2964699268341064,regular,3,65,-3.423401355743408,-10.939217895269394,2.2934799194335938,-5.719871282577515,94,6,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-1.517326831817627,-1.165602684020996,-1.31260347366333,regular,7,177,1.3324031829833984,-0.18492364883422852,0.16680049896240234,0.01979970932006836,149,4,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-6.09410285949707,-0.44222545623779297,-5.643326759338379,regular,7,178,3.4856672286987305,-2.60843563079834,3.0434417724609375,-2.1576595306396484,150,3,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,-0.7058782577514648,0.12201309204101562,0.3323984146118164,regular,7,179,-1.0701379776000977,-1.7760162353515625,-0.948124885559082,-0.7377395629882812,151,0,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,-0.5030755996704102,0.1400279998779297,-0.41435813903808594,regular,7,185,-1.0353221893310547,-1.5383977890014648,-0.895294189453125,-1.4496803283691406,128,4,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,-0.18262577056884766,-0.7139930725097656,-0.29807090759277344,regular,7,191,-2.271158218383789,-2.4537839889526367,-2.9851512908935547,-2.5692291259765625,134,2,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-11.737937688827515,-0.18521630764007568,-11.333113431930542,regular,7,194,11.744380712509155,0.006443023681640625,11.55916440486908,0.4112672805786133,143,3,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:226:regular_3_ops:197,-1.3094143867492676,0.32166242599487305,-1.3022637367248535,regular,7,197,2.867377758026123,1.5579633712768555,3.189040184020996,1.5651140213012695,145,0,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:227:regular_3_ops:199,1.005373477935791,0.3829364776611328,-0.7493081092834473,regular,7,199,3.096973419189453,4.102346897125244,3.479909896850586,2.347665309906006,136,0,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:228:regular_3_ops:205,-7.9696807861328125,0.7496585845947266,-6.869462966918945,regular,7,205,7.470192909240723,-0.49948787689208984,8.21985149383545,0.6007299423217773,145,1,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:229:regular_3_ops:216,0.11209917068481445,0.2749786376953125,0.1914515495300293,regular,7,216,-2.94398832321167,-2.8318891525268555,-2.6690096855163574,-2.7525367736816406,129,4,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:22:regular_2_ops:69,-1.0150461196899414,0.5539860725402832,-1.2722811698913574,regular,3,69,-4.668657302856445,-5.683703422546387,-4.114671230316162,-5.940938472747803,81,2,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:230:regular_3_ops:219,-0.861083984375,-0.7378168106079102,-0.6041488647460938,regular,7,219,0.6816186904907227,-0.17946529388427734,-0.0561981201171875,0.0774698257446289,142,4,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:231:regular_3_ops:223,-4.376126289367676,-0.04933357238769531,-4.3843231201171875,regular,7,223,1.3467254638671875,-3.0294008255004883,1.2973918914794922,-3.03759765625,130,1,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:232:regular_3_ops:224,-1.5134894847869873,-0.4706096649169922,-0.3751349449157715,regular,7,224,-1.5193233489990234,-3.0328128337860107,-1.9899330139160156,-1.894458293914795,127,2,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:233:regular_3_ops:232,-13.375242561101913,4.0478599071502686,0.22164559364318848,regular,7,232,0.4913451671600342,-12.88389739394188,4.539205074310303,0.7129907608032227,121,6,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:234:regular_3_ops:233,-1.563873291015625,0.5069713592529297,-0.3845958709716797,regular,7,233,2.13955020904541,0.5756769180297852,2.64652156829834,1.7549543380737305,136,1,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:235:regular_3_ops:245,-3.7427048683166504,-0.22132301330566406,-0.7396817207336426,regular,7,245,3.8526835441589355,0.10997867584228516,3.6313605308532715,3.113001823425293,152,4,3,3,1,10,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:236:regular_3_ops:246,-1.1023521423339844,-0.5351285934448242,0.8124442100524902,regular,8,246,2.6193666458129883,1.517014503479004,2.084238052368164,3.4318108558654785,140,1,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:237:regular_3_ops:247,-0.7260046005249023,0.23150062561035156,-0.6352729797363281,regular,8,247,1.1628446578979492,0.4368400573730469,1.3943452835083008,0.5275716781616211,151,0,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:238:regular_3_ops:254,-0.18059253692626953,0.2737560272216797,0.44893550872802734,regular,8,254,-2.322493553161621,-2.5030860900878906,-2.0487375259399414,-1.8735580444335938,135,4,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:239:regular_3_ops:255,0.1026773452758789,-0.1880035400390625,0.3629417419433594,regular,8,255,-2.569974899291992,-2.4672975540161133,-2.7579784393310547,-2.207033157348633,140,2,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:23:regular_2_ops:70,-9.2464919090271,0.596764087677002,-2.2250823974609375,regular,3,70,4.160662651062012,-5.085829257965088,4.757426738739014,1.9355802536010742,77,2,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:240:regular_3_ops:258,-0.3239555358886719,0.15076255798339844,0.19512081146240234,regular,8,258,-1.2941513061523438,-1.6181068420410156,-1.1433887481689453,-1.0990304946899414,157,0,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:241:regular_3_ops:263,-4.666166305541992,-0.35229015350341797,-2.707141876220703,regular,8,263,7.128629684448242,2.46246337890625,6.776339530944824,4.421487808227539,155,3,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:242:regular_3_ops:268,-4.1174516677856445,-1.406080722808838,1.8529362678527832,regular,8,268,-2.9856948852539062,-7.103146553039551,-4.391775608062744,-1.132758617401123,135,2,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:243:regular_3_ops:271,-2.921417236328125,1.24009370803833,-0.3404273986816406,regular,8,271,3.644131660461426,0.7227144241333008,4.884225368499756,3.303704261779785,137,2,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:244:regular_3_ops:273,-0.6271781921386719,0.23543930053710938,0.1368551254272461,regular,8,273,4.349822998046875,3.722644805908203,4.585262298583984,4.486678123474121,123,5,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:245:regular_3_ops:275,-2.072661876678467,-4.663341999053955,-1.8985748291015625,regular,8,275,-2.4348020553588867,-4.5074639320373535,-7.098144054412842,-4.333376884460449,151,0,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:246:regular_3_ops:281,-2.66267728805542,-0.29082584381103516,-0.15529537200927734,regular,8,281,-1.4948177337646484,-4.157495021820068,-1.7856435775756836,-1.6501131057739258,138,4,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:247:regular_3_ops:285,-4.246617794036865,1.2153854370117188,-0.2932004928588867,regular,8,285,-3.487751007080078,-7.734368801116943,-2.2723655700683594,-3.780951499938965,125,5,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:248:regular_3_ops:290,0.31112194061279297,0.2605609893798828,0.06977272033691406,regular,8,290,0.5218963623046875,0.8330183029174805,0.7824573516845703,0.5916690826416016,164,6,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:249:regular_3_ops:293,0.4248695373535156,-0.0990753173828125,0.7190990447998047,regular,8,293,-4.833515167236328,-4.4086456298828125,-4.932590484619141,-4.114416122436523,154,3,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:24:regular_2_ops:73,-7.243318423628807,5.9525143057107925,1.7609801143407822,regular,3,73,-4.692888513207436,-11.936206936836243,1.259625792503357,-2.9319083988666534,104,2,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:250:regular_3_ops:297,-11.607229232788086,-1.619452953338623,-11.139588356018066,regular,8,297,9.422022819519043,-2.185206413269043,7.80256986618042,-1.7175655364990234,166,4,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:251:regular_3_ops:298,-0.8004841804504395,0.10053539276123047,0.605473518371582,regular,8,298,-1.7427854537963867,-2.543269634246826,-1.6422500610351562,-1.1373119354248047,164,4,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:252:regular_3_ops:303,0.19256830215454102,0.3892335891723633,-0.2166280746459961,regular,8,303,1.1176633834838867,1.3102316856384277,1.50689697265625,0.9010353088378906,131,1,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:253:regular_3_ops:308,-0.12234878540039062,0.5311203002929688,0.2391061782836914,regular,8,308,-0.8132600784301758,-0.9356088638305664,-0.28213977813720703,-0.5741539001464844,128,5,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:254:regular_3_ops:313,-0.5961408615112305,0.15055084228515625,-0.8976726531982422,regular,8,313,-0.44937705993652344,-1.045517921447754,-0.2988262176513672,-1.3470497131347656,161,2,3,3,1,11,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:255:regular_3_ops:316,1.0316529273986816,0.3303680419921875,0.603144645690918,regular,9,316,-3.2838387489318848,-2.252185821533203,-2.9534707069396973,-2.680694103240967,144,4,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:256:regular_3_ops:321,-1.2964038848876953,0.09617900848388672,-0.8702306747436523,regular,9,321,1.1109352111816406,-0.1854686737060547,1.2071142196655273,0.24070453643798828,157,0,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:257:regular_3_ops:326,-3.8834121227264404,-0.29883646965026855,0.32924914360046387,regular,9,326,5.605421781539917,1.7220096588134766,5.306585311889648,5.934670925140381,157,3,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:258:regular_3_ops:329,-9.86772072315216,3.466853618621826,1.0947246551513672,regular,9,329,-1.2651185989379883,-11.132839322090149,2.201735019683838,-0.1703939437866211,136,6,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:259:regular_3_ops:330,-1.754969596862793,0.07011222839355469,-1.5472002029418945,regular,9,330,4.911657333374023,3.1566877365112305,4.981769561767578,3.364457130432129,161,3,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:25:regular_2_ops:74,-1.6006040573120117,0.0861663818359375,-2.288285255432129,regular,3,74,1.38604736328125,-0.21455669403076172,1.4722137451171875,-0.9022378921508789,101,2,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:260:regular_3_ops:345,-3.019498825073242,-0.22859859466552734,-1.8664350509643555,regular,9,345,2.8385181427001953,-0.18098068237304688,2.609919548034668,0.9720830917358398,157,0,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:261:regular_3_ops:346,-6.037199258804321,0.4767735004425049,-6.54395604133606,regular,9,346,11.804853677749634,5.7676544189453125,12.281627178192139,5.260897636413574,154,4,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:262:regular_3_ops:351,-9.32463788986206,0.1143871545791626,-10.076005458831787,regular,9,351,4.7345404624938965,-4.590097427368164,4.848927617073059,-5.341464996337891,167,6,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:263:regular_3_ops:353,-1.3722991943359375,-1.0238142013549805,-1.213505744934082,regular,9,353,2.3922109603881836,1.019911766052246,1.3683967590332031,1.1787052154541016,147,3,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:264:regular_3_ops:360,-3.1566596031188965,-0.33048105239868164,-1.6166610717773438,regular,9,360,0.6691370010375977,-2.487522602081299,0.338655948638916,-0.9475240707397461,141,2,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:265:regular_3_ops:364,-1.0774688720703125,1.364750862121582,1.0629205703735352,regular,9,364,2.5818405151367188,1.5043716430664062,3.946591377258301,3.644761085510254,146,2,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:266:regular_3_ops:365,-0.6091556549072266,0.19054794311523438,0.4733085632324219,regular,9,365,4.539182662963867,3.9300270080566406,4.729730606079102,5.012491226196289,167,4,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:267:regular_3_ops:369,-0.6753463745117188,0.7513723373413086,-0.0482330322265625,regular,9,369,-3.082721710205078,-3.758068084716797,-2.3313493728637695,-3.1309547424316406,170,4,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:268:regular_3_ops:372,-3.460559844970703,-0.2770657539367676,-2.3550710678100586,regular,9,372,4.804333686828613,1.3437738418579102,4.527267932891846,2.4492626190185547,157,0,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:269:regular_3_ops:375,0.05703258514404297,-0.06841659545898438,-0.027314186096191406,regular,9,375,-2.227449417114258,-2.170416831970215,-2.295866012573242,-2.254763603210449,149,2,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:26:regular_2_ops:76,-4.672787293791771,0.20301127433776855,-3.98995578289032,regular,3,76,-4.579953193664551,-9.252740487456322,-4.376941919326782,-8.56990897655487,94,6,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:270:regular_3_ops:379,0.5387873649597168,-0.691563606262207,0.7523927688598633,regular,9,379,4.536791801452637,5.0755791664123535,3.8452281951904297,5.2891845703125,170,4,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:271:regular_3_ops:382,-0.12745380401611328,-0.21711254119873047,-0.34916114807128906,regular,9,382,-0.19253921508789062,-0.3199930191040039,-0.4096517562866211,-0.5417003631591797,152,1,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:272:regular_3_ops:393,-1.9801592826843262,-0.23869562149047852,-1.8784270286560059,regular,9,393,-3.4255595207214355,-5.405718803405762,-3.664255142211914,-5.303986549377441,157,6,3,3,1,12,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:273:regular_3_ops:395,0.4299626350402832,0.04030466079711914,-0.37802648544311523,regular,0,395,-1.502021312713623,-1.0720586776733398,-1.461716651916504,-1.8800477981567383,86,5,3,3,1,3,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:274:regular_3_ops:401,-0.48114852607250214,-0.055505067110061646,-1.2475148141384125,regular,1,401,-8.162869960069656,-8.644018486142159,-8.218375027179718,-9.410384774208069,101,0,3,3,1,4,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:275:regular_3_ops:402,-0.38312244415283203,0.5463275909423828,0.11931419372558594,regular,1,402,-1.5369176864624023,-1.9200401306152344,-0.9905900955200195,-1.4176034927368164,95,5,3,3,1,4,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:276:regular_3_ops:403,2.523240089416504,0.6182880401611328,1.5440597534179688,regular,1,403,4.7103471755981445,7.233587265014648,5.328635215759277,6.254406929016113,96,0,3,3,1,4,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:277:regular_3_ops:415,-0.6111764907836914,0.7495193481445312,-0.2743549346923828,regular,2,415,-1.0205068588256836,-1.631683349609375,-0.27098751068115234,-1.2948617935180664,104,3,3,3,1,5,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:278:regular_3_ops:417,-5.849952697753906,-1.0366907119750977,-4.456576347351074,regular,2,417,6.956646919250488,1.106694221496582,5.919956207275391,2.500070571899414,97,1,3,3,1,5,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:279:regular_3_ops:420,-2.3228530883789062,-0.7437267303466797,-2.751065254211426,regular,2,420,-4.742868423461914,-7.06572151184082,-5.486595153808594,-7.49393367767334,103,2,3,3,1,5,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:27:regular_2_ops:77,-3.292222023010254,0.4340095520019531,-1.4386405944824219,regular,3,77,0.43201160430908203,-2.860210418701172,0.8660211563110352,-1.0066289901733398,85,4,2,2,1,5,regular_2_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:280:regular_3_ops:422,-1.3012194633483887,-0.09633094072341919,0.1673380434513092,regular,2,422,-7.558543920516968,-8.859763383865356,-7.654874861240387,-7.391205877065659,110,0,3,3,1,5,regular_3_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:281:regular_4_ops:1,-4.029687881469727,-1.491532325744629,-3.261471748352051,regular,6,1,0.6320571899414062,-3.3976306915283203,-0.8594751358032227,-2.6294145584106445,123,2,4,4,1,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:282:regular_4_ops:5,1.1114511489868164,0.3994593620300293,0.7769842147827148,regular,6,5,-0.8437385559082031,0.2677125930786133,-0.44427919387817383,-0.06675434112548828,143,5,4,4,1,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:283:regular_4_ops:9,0.0811920166015625,0.846501350402832,0.034261226654052734,regular,6,9,-5.467960357666016,-5.386768341064453,-4.621459007263184,-5.433699131011963,120,2,4,4,1,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:284:regular_4_ops:10,-5.082537651062012,-0.697077751159668,2.017807960510254,regular,6,10,5.315457344055176,0.23291969299316406,4.618379592895508,7.33326530456543,131,3,4,4,1,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:285:regular_4_ops:11,-16.28961682319641,-2.4091336727142334,-11.244213104248047,regular,6,11,7.906545639038086,-8.383071184158325,5.4974119663238525,-3.337667465209961,134,6,4,4,2,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:286:regular_4_ops:14,-4.516059756278992,1.6862459182739258,-0.9425983428955078,regular,6,14,-3.6882753372192383,-8.20433509349823,-2.0020294189453125,-4.630873680114746,126,6,4,4,2,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:287:regular_4_ops:15,0.35213661193847656,0.02085590362548828,0.09322929382324219,regular,6,15,-0.6321544647216797,-0.2800178527832031,-0.6112985610961914,-0.5389251708984375,121,0,4,4,1,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:288:regular_4_ops:21,-0.5464367866516113,0.2535223960876465,-0.3471188545227051,regular,6,21,-0.6031641960144043,-1.1496009826660156,-0.3496417999267578,-0.9502830505371094,145,0,4,4,1,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:289:regular_4_ops:23,-8.350329399108887,1.341512680053711,-3.335745334625244,regular,6,23,4.775924205780029,-3.5744051933288574,6.11743688583374,1.4401788711547852,129,6,4,4,2,10,regular_4_ops
D,D_C_43222,chck_90M,43222,C,entity_gold_stale_cue_ablation,entityabl:28:regular_2_ops:81,-0.1845407485961914,0.2920351028442383,0.0478978157043457,regular,6,81,-4.2970685958862305,-4.481609344482422,-4.005033493041992,-4.249170780181885,148,1,2,2,1,8,regular_2_ops
