arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.2276163101196289,0.008109092712402344,-0.5528955459594727,ambiref,7,189,0.7752885818481445,0.5476722717285156,0.7833976745605469,0.22239303588867188,150,6,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,0.1709308624267578,0.2661714553833008,0.25595664978027344,ambiref,7,190,-2.0182876586914062,-1.8473567962646484,-1.7521162033081055,-1.7623310089111328,137,0,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.5487356185913086,-0.22120332717895508,-1.1719188690185547,regular,6,126,0.9234399795532227,0.37470436096191406,0.7022366523742676,-0.24847888946533203,120,3,2,2,1,8,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,0.12327861785888672,-0.5357151031494141,-0.7559728622436523,ambiref,7,191,0.19334983825683594,0.31662845611572266,-0.3423652648925781,-0.5626230239868164,143,3,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,0.49518489837646484,0.4435405731201172,-0.39887046813964844,ambiref,7,192,-0.07631874084472656,0.4188661575317383,0.3672218322753906,-0.475189208984375,119,3,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-0.1538248062133789,-0.5134716033935547,-1.405426025390625,ambiref,7,197,1.2353439331054688,1.0815191268920898,0.7218723297119141,-0.17008209228515625,114,6,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,-0.1337270736694336,-0.035610198974609375,0.24714374542236328,ambiref,7,199,0.11257553100585938,-0.02115154266357422,0.07696533203125,0.35971927642822266,160,2,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,0.26001453399658203,1.0946922302246094,-0.35832786560058594,ambiref,7,203,1.1507272720336914,1.4107418060302734,2.245419502258301,0.7923994064331055,157,6,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,0.7256956100463867,0.12064838409423828,-0.14800739288330078,ambiref,7,204,0.022187232971191406,0.7478828430175781,0.1428356170654297,-0.12582015991210938,170,4,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-1.526677131652832,-0.8148517608642578,-1.2809410095214844,ambiref,7,206,-0.8901405334472656,-2.4168176651000977,-1.7049922943115234,-2.17108154296875,131,5,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,0.4201040267944336,0.620966911315918,0.15209102630615234,ambiref,7,207,-4.631341934204102,-4.211237907409668,-4.010375022888184,-4.479250907897949,133,2,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.5700845718383789,-0.28620338439941406,-0.4628028869628906,ambiref,7,208,-0.5867671966552734,-1.1568517684936523,-0.8729705810546875,-1.049570083618164,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-1.336277961730957,0.2533597946166992,-0.8225135803222656,ambiref,7,211,-0.8266878128051758,-2.162965774536133,-0.5733280181884766,-1.6492013931274414,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.24066925048828125,-0.09849834442138672,-0.08811664581298828,regular,6,127,-2.156057357788086,-2.396726608276367,-2.2545557022094727,-2.244174003601074,118,0,2,2,1,8,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-2.721963882446289,-0.20129680633544922,-1.8709754943847656,ambiref,7,213,-4.56733512878418,-7.289299011230469,-4.768631935119629,-6.438310623168945,147,4,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,-0.6250219345092773,0.32772350311279297,-0.14373493194580078,ambiref,7,216,1.0399761199951172,0.41495418548583984,1.3676996231079102,0.8962411880493164,152,2,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,-0.06681060791015625,-0.23060989379882812,-0.2669849395751953,ambiref,7,217,2.922771453857422,2.8559608459472656,2.6921615600585938,2.6557865142822266,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-1.2775211334228516,-1.4656963348388672,-2.1190433502197266,ambiref,7,219,6.009222030639648,4.731700897216797,4.543525695800781,3.890178680419922,125,4,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,0.07623291015625,0.2968740463256836,0.6415395736694336,ambiref,7,225,-2.8815603256225586,-2.8053274154663086,-2.584686279296875,-2.240020751953125,137,5,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,0.3567037582397461,-0.8029971122741699,-0.13318634033203125,ambiref,7,229,1.2178125381469727,1.5745162963867188,0.41481542587280273,1.0846261978149414,143,2,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.4355945587158203,-0.15263938903808594,-1.0570259094238281,ambiref,7,230,-3.543977737426758,-3.979572296142578,-3.6966171264648438,-4.601003646850586,133,6,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,-0.9123940467834473,-1.3823175430297852,-1.4933273792266846,ambiref,7,232,-4.659331321716309,-5.571725368499756,-6.041648864746094,-6.152658700942993,140,1,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,0.4892597198486328,0.8544855117797852,-0.17142963409423828,ambiref,7,234,-3.6182165145874023,-3.1289567947387695,-2.763731002807617,-3.7896461486816406,152,6,2,2,1,9,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.1992206573486328,-0.02908802032470703,-0.2207660675048828,ambiref,8,241,0.30989837646484375,0.11067771911621094,0.2808103561401367,0.08913230895996094,133,4,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.20682811737060547,-0.09746170043945312,0.10352134704589844,regular,7,133,-0.555302619934082,-0.34847450256347656,-0.6527643203735352,-0.4517812728881836,133,0,2,2,1,9,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.19778060913085938,-0.4835805892944336,-0.9654960632324219,ambiref,8,243,-2.0369176864624023,-2.2346982955932617,-2.520498275756836,-3.002413749694824,161,6,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,1.1395902633666992,0.10402965545654297,0.16885852813720703,ambiref,8,245,1.4736223220825195,2.6132125854492188,1.5776519775390625,1.6424808502197266,160,2,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-0.7723331451416016,-0.5106267929077148,-2.7743892669677734,ambiref,8,246,7.850059509277344,7.077726364135742,7.339432716369629,5.07567024230957,162,0,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.20163249969482422,-0.2070178985595703,-0.8386983871459961,ambiref,8,247,1.266270637512207,1.0646381378173828,1.0592527389526367,0.42757225036621094,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-1.290933609008789,-1.3658170700073242,-1.5781726837158203,ambiref,8,248,0.603825569152832,-0.687108039855957,-0.7619915008544922,-0.9743471145629883,148,6,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-0.13719558715820312,-0.2618255615234375,-0.5245294570922852,ambiref,8,253,-1.5449953079223633,-1.6821908950805664,-1.8068208694458008,-2.0695247650146484,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-0.5672807693481445,0.4743213653564453,-0.7298221588134766,ambiref,8,255,1.954573631286621,1.3872928619384766,2.4288949966430664,1.2247514724731445,163,6,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,0.6431646347045898,0.6894893646240234,0.5558691024780273,ambiref,8,257,-0.3117656707763672,0.33139896392822266,0.37772369384765625,0.24410343170166016,134,5,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.46197032928466797,1.145665168762207,0.09467029571533203,ambiref,8,264,-0.37142372131347656,0.0905466079711914,0.7742414474487305,-0.27675342559814453,156,4,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,0.24010944366455078,1.4800100326538086,0.13343143463134766,ambiref,8,266,-4.6538238525390625,-4.413714408874512,-3.173813819885254,-4.520392417907715,150,1,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-1.0072822570800781,-0.4760713577270508,-0.89373779296875,regular,7,134,2.7797231674194336,1.7724409103393555,2.303651809692383,1.8859853744506836,126,5,2,2,1,9,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.6983547210693359,-0.5638589859008789,-0.6309318542480469,ambiref,8,270,2.830972671508789,2.132617950439453,2.26711368560791,2.200040817260742,158,3,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-0.45412349700927734,0.6089315414428711,-0.1820201873779297,ambiref,8,271,-0.5915327072143555,-1.0456562042236328,0.017398834228515625,-0.7735528945922852,155,1,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.3447990417480469,-0.4390420913696289,-0.47144508361816406,ambiref,8,272,2.1486377716064453,1.8038387298583984,1.7095956802368164,1.6771926879882812,150,2,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,1.122248649597168,0.5889015197753906,0.6202936172485352,ambiref,8,275,-3.117072105407715,-1.9948234558105469,-2.528170585632324,-2.4967784881591797,158,1,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,-1.1923656463623047,-1.53631591796875,-1.0834312438964844,ambiref,8,281,3.1725568771362305,1.9801912307739258,1.6362409591674805,2.089125633239746,145,5,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.32375621795654297,0.17095565795898438,-0.20952796936035156,ambiref,8,282,-1.104050636291504,-1.4278068542480469,-0.9330949783325195,-1.3135786056518555,150,6,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-1.1001551151275635,0.7450922727584839,-1.4020084142684937,ambiref,8,284,-4.561150431632996,-5.661305546760559,-3.8160581588745117,-5.963158845901489,132,4,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,0.5289640426635742,0.21746540069580078,0.15683364868164062,ambiref,8,285,-0.40925025939941406,0.11971378326416016,-0.19178485870361328,-0.25241661071777344,144,5,2,2,1,10,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,0.005772590637207031,0.3467569351196289,-0.06975555419921875,ambiref,9,287,1.6047248840332031,1.6104974746704102,1.951481819152832,1.5349693298339844,147,4,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.2652549743652344,-0.17241859436035156,-0.5159168243408203,ambiref,9,288,2.2241811752319336,1.9589262008666992,2.051762580871582,1.7082643508911133,157,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-0.013468742370605469,0.6096973419189453,-0.09978199005126953,regular,7,136,2.3920841217041016,2.378615379333496,3.001781463623047,2.292302131652832,146,6,2,2,1,9,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,0.3918886184692383,0.8729743957519531,0.3576173782348633,ambiref,9,289,-1.0560894012451172,-0.6642007827758789,-0.18311500549316406,-0.6984720230102539,164,1,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-0.5401287078857422,-0.13972854614257812,-0.11745929718017578,ambiref,9,291,1.3286018371582031,0.7884731292724609,1.188873291015625,1.2111425399780273,153,4,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,-0.7707071304321289,0.8546228408813477,0.33946895599365234,ambiref,9,296,0.35610008239746094,-0.41460704803466797,1.2107229232788086,0.6955690383911133,175,1,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,1.222886085510254,0.4609532356262207,0.41882896423339844,ambiref,9,298,-2.4768190383911133,-1.2539329528808594,-2.0158658027648926,-2.057990074157715,141,3,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,-0.009820938110351562,0.2187938690185547,0.2580423355102539,ambiref,9,300,-0.7177972793579102,-0.7276182174682617,-0.49900341033935547,-0.45975494384765625,161,1,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.55218505859375,0.4612445831298828,-0.38092517852783203,ambiref,9,302,-0.9301910400390625,-1.4823760986328125,-0.4689464569091797,-1.3111162185668945,149,1,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.19995784759521484,-0.41279125213623047,-1.6141252517700195,ambiref,9,304,1.9194974899291992,1.7195396423339844,1.5067062377929688,0.3053722381591797,161,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,-0.8076667785644531,-0.2416372299194336,-0.08759689331054688,ambiref,9,307,0.6969566345214844,-0.11071014404296875,0.4553194046020508,0.6093597412109375,164,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.6763792037963867,0.24539661407470703,-0.38810062408447266,ambiref,9,311,0.2908658981323242,-0.3855133056640625,0.5362625122070312,-0.09723472595214844,158,1,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,1.4666252136230469,1.343947410583496,0.48769187927246094,ambiref,9,314,-1.5992202758789062,-0.13259506225585938,-0.25527286529541016,-1.1115283966064453,157,3,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.14323043823242188,-0.7165498733520508,-0.8012599945068359,regular,7,137,-0.11214351654052734,-0.2553739547729492,-0.8286933898925781,-0.9134035110473633,139,3,2,2,1,9,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.5135316848754883,-1.1237611770629883,-1.2044525146484375,ambiref,9,317,-0.6573276519775391,-1.1708593368530273,-1.7810888290405273,-1.8617801666259766,159,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.7377214431762695,-0.5147714614868164,-0.5359230041503906,ambiref,9,320,-1.0513010025024414,-0.3135795593261719,-1.5660724639892578,-1.587224006652832,170,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.8199567794799805,0.5679950714111328,0.33917999267578125,ambiref,9,321,-3.7996578216552734,-2.979701042175293,-3.2316627502441406,-3.460477828979492,147,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-1.6407403945922852,-0.505645751953125,-1.098653793334961,ambiref,9,329,2.2266464233398438,0.5859060287475586,1.7210006713867188,1.1279926300048828,164,0,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-0.9499082565307617,-0.3624849319458008,-0.58636474609375,ambiref,9,333,-0.5740365982055664,-1.5239448547363281,-0.9365215301513672,-1.1604013442993164,142,6,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,-0.1305532455444336,-0.24437332153320312,-0.34027099609375,ambiref,9,334,-0.2651844024658203,-0.3957376480102539,-0.5095577239990234,-0.6054553985595703,138,0,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.37062549591064453,-0.09794998168945312,-0.12568187713623047,ambiref,9,335,-3.17476749420166,-3.5453929901123047,-3.2727174758911133,-3.3004493713378906,160,5,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,0.030302047729492188,-0.016777992248535156,-0.014130592346191406,ambiref,9,336,0.23048114776611328,0.26078319549560547,0.21370315551757812,0.21635055541992188,151,3,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,-0.2687969207763672,0.36391544342041016,0.8604269027709961,ambiref,9,338,-0.09169578552246094,-0.3604927062988281,0.2722196578979492,0.7687311172485352,165,6,2,2,1,11,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-0.05330228805541992,-0.292285680770874,-0.7494255304336548,ambiref,10,343,3.8598275184631348,3.806525230407715,3.5675418376922607,3.11040198802948,187,6,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.9542274475097656,0.37220287322998047,0.35298919677734375,regular,7,139,-0.37335777282714844,0.5808696746826172,-0.0011548995971679688,-0.020368576049804688,128,1,2,2,1,9,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,0.012422561645507812,-0.3509998321533203,-0.7041244506835938,ambiref,10,356,-0.6709432601928711,-0.6585206985473633,-1.0219430923461914,-1.3750677108764648,175,1,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-3.099921226501465,-3.174375534057617,-2.742189407348633,ambiref,10,357,1.8479890823364258,-1.251932144165039,-1.3263864517211914,-0.894200325012207,197,6,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-0.4868335723876953,0.7473049163818359,-0.3609495162963867,ambiref,10,358,3.0300302505493164,2.543196678161621,3.7773351669311523,2.6690807342529297,158,1,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,-0.5079212188720703,0.051105499267578125,-0.7746620178222656,ambiref,10,359,-0.32269859313964844,-0.8306198120117188,-0.2715930938720703,-1.097360610961914,147,5,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,-0.21094703674316406,-0.3022727966308594,-1.1645879745483398,ambiref,10,361,1.4236183166503906,1.2126712799072266,1.1213455200195312,0.2590303421020508,184,1,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.7785930633544922,0.9456062316894531,0.9784994125366211,ambiref,10,363,-0.46434497833251953,0.31424808502197266,0.4812612533569336,0.5141544342041016,171,5,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,0.020966053009033203,0.045569419860839844,-0.04357719421386719,ambiref,10,365,2.420170783996582,2.4411368370056152,2.465740203857422,2.376593589782715,184,0,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,-0.954505443572998,0.07233905792236328,-0.21768569946289062,ambiref,10,371,-2.541257858276367,-3.4957633018493652,-2.468918800354004,-2.758943557739258,154,5,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,-0.26144981384277344,-1.5893840789794922,-1.3454818725585938,ambiref,10,378,-3.161233901977539,-3.4226837158203125,-4.750617980957031,-4.506715774536133,179,6,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,0.5679197311401367,0.3861246109008789,1.7062149047851562,ambiref,10,379,-1.8696184158325195,-1.3016986846923828,-1.4834938049316406,-0.16340351104736328,191,1,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,0.32568836212158203,0.7616100311279297,-0.2445383071899414,regular,7,141,-2.095494270324707,-1.769805908203125,-1.3338842391967773,-2.3400325775146484,131,3,2,2,1,9,regular_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,-0.7029852867126465,0.8408722877502441,-0.13111543655395508,ambiref,10,380,2.7510781288146973,2.048092842102051,3.5919504165649414,2.619962692260742,184,1,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.24396705627441406,0.4492511749267578,-0.061211585998535156,ambiref,10,381,5.369065284729004,5.12509822845459,5.818316459655762,5.307853698730469,152,6,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-1.5797491073608398,-0.10639095306396484,-1.1643552780151367,ambiref,10,383,2.0773658752441406,0.4976167678833008,1.9709749221801758,0.9130105972290039,170,0,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.3589811325073242,-0.1714344024658203,0.10587310791015625,ambiref,10,384,-0.29761505126953125,-0.6565961837768555,-0.46904945373535156,-0.191741943359375,158,2,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,0.7566537857055664,-0.0024404525756835938,0.5759048461914062,ambiref,10,387,-0.24455738067626953,0.5120964050292969,-0.24699783325195312,0.3313474655151367,174,6,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-0.2715787887573242,-0.20655202865600586,-0.5953230857849121,ambiref,10,388,2.8149404525756836,2.5433616638183594,2.6083884239196777,2.2196173667907715,191,5,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,-0.13398170471191406,0.07488822937011719,-0.07401084899902344,ambiref,10,391,2.1795005798339844,2.0455188751220703,2.2543888092041016,2.105489730834961,141,1,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,0.5764789581298828,-0.5191574096679688,-0.12398529052734375,ambiref,10,393,-2.9482650756835938,-2.371786117553711,-3.4674224853515625,-3.0722503662109375,166,2,2,2,1,12,ambiref_2_ops
RBT,RBT_C_43022,chck_80M,43022,C,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,0.009331703186035156,-0.15443706512451172,-0.052536964416503906,ambiref,0,405,0.7386226654052734,0.7479543685913086,0.5841856002807617,0.6860857009887695,64,3,2,2,1,2,ambiref_2_ops
