frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00368,BASE_0037,contradict_reinforced,open_closed,box,open,closed,-2.3755152225494385,0.28836774826049805,-2.6638829708099365,-2.3755152225494385,False,False,False
IF_00369,BASE_0037,explicit_override,open_closed,box,open,closed,-1.3723278045654297,-1.2617006301879883,-0.1106271743774414,-1.3723278045654297,False,False,True
IF_00370,BASE_0037,reported_event,open_closed,box,open,closed,-0.8463749885559082,-1.8270277976989746,0.9806528091430664,-0.8463749885559082,False,False,True
IF_00371,BASE_0038,no_context,open_closed,box,open,closed,-0.35037803649902344,-0.35037803649902344,0.0,-0.35037803649902344,False,False,True
IF_00372,BASE_0038,explicit_final,open_closed,box,open,closed,1.6311993598937988,-2.436018228530884,4.067217588424683,1.6311993598937988,True,False,False
IF_00373,BASE_0038,last_event,open_closed,box,open,closed,-1.111405372619629,-2.1436026096343994,1.0321972370147705,-1.111405372619629,False,False,True
IF_00374,BASE_0038,consistent_prior,open_closed,box,open,closed,1.0211544036865234,-2.362987518310547,3.3841419219970703,1.0211544036865234,True,False,False
IF_00375,BASE_0038,distractor_event,open_closed,box,open,closed,-0.729088306427002,-1.2455501556396484,0.5164618492126465,-0.729088306427002,False,False,True
IF_00376,BASE_0038,contradict_bare,open_closed,box,open,closed,-1.8302245140075684,1.248396396636963,-3.0786209106445312,-1.8302245140075684,False,False,False
IF_00377,BASE_0038,contradict_temporal,open_closed,box,open,closed,-1.8912475109100342,1.0629394054412842,-2.9541869163513184,-1.8912475109100342,False,False,False
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-2.1789443492889404,0.5039892196655273,-2.6829335689544678,-2.1789443492889404,False,False,False
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,-1.3723278045654297,-1.2617006301879883,-0.1106271743774414,-1.3723278045654297,False,False,True
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.6873455047607422,-1.617180347442627,0.9298348426818848,-0.6873455047607422,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,-0.35037803649902344,-0.35037803649902344,0.0,-0.35037803649902344,False,False,True
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,1.6311993598937988,-2.436018228530884,4.067217588424683,1.6311993598937988,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,-1.2327370643615723,-2.2549421787261963,1.022205114364624,-1.2327370643615723,False,False,True
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,0.8875348567962646,-2.4737601280212402,3.361294984817505,0.8875348567962646,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.7706985473632812,-1.299166202545166,0.5284676551818848,-0.7706985473632812,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-2.039989471435547,1.0217642784118652,-3.061753749847412,-2.039989471435547,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-2.0554897785186768,0.9185059070587158,-2.9739956855773926,-2.0554897785186768,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-2.3192429542541504,0.3811020851135254,-2.700345039367676,-2.3192429542541504,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,-1.3723278045654297,-1.2617006301879883,-0.1106271743774414,-1.3723278045654297,False,False,True
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.7755041122436523,-1.6624317169189453,0.886927604675293,-0.7755041122436523,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,-0.35037803649902344,-0.35037803649902344,0.0,-0.35037803649902344,False,False,True
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,1.6311993598937988,-2.436018228530884,4.067217588424683,1.6311993598937988,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-1.4388446807861328,-2.375467300415039,0.9366226196289062,-1.4388446807861328,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,0.7693369388580322,-2.6242916584014893,3.3936285972595215,0.7693369388580322,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-0.9887051582336426,-1.4393672943115234,0.45066213607788086,-0.9887051582336426,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-2.215801954269409,0.9507179260253906,-3.1665198802948,-2.215801954269409,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-2.2243778705596924,0.8592934608459473,-3.0836713314056396,-2.2243778705596924,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-2.4801502227783203,0.2929697036743164,-2.7731199264526367,-2.4801502227783203,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,-1.3723278045654297,-1.2617006301879883,-0.1106271743774414,-1.3723278045654297,False,False,True
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-1.043384075164795,-1.8898229598999023,0.8464388847351074,-1.043384075164795,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-1.4958438873291016,-2.0528202056884766,0.556976318359375,-1.4958438873291016,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,0.6247110366821289,-2.414335012435913,3.039046049118042,0.6247110366821289,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-0.8987264633178711,-1.2775335311889648,0.37880706787109375,-0.8987264633178711,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-2.1364004611968994,0.766667366027832,-2.9030678272247314,-2.1364004611968994,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-2.071908473968506,0.753385066986084,-2.82529354095459,-2.071908473968506,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-2.281156539916992,0.34354114532470703,-2.624697685241699,-2.281156539916992,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-0.9257831573486328,-1.5181341171264648,0.592350959777832,-0.9257831573486328,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,-1.5459823608398438,-2.2007675170898438,0.65478515625,-1.5459823608398438,False,False,True
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,0.5859947204589844,-2.589040756225586,3.1750354766845703,0.5859947204589844,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-1.0792121887207031,-1.4966936111450195,0.4174814224243164,-1.0792121887207031,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-2.2852940559387207,0.7900431156158447,-3.0753371715545654,-2.2852940559387207,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-2.181847095489502,0.7990503311157227,-2.9808974266052246,-2.181847095489502,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-2.3807637691497803,0.36118125915527344,-2.7419450283050537,-2.3807637691497803,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.1848444938659668,-1.9068264961242676,0.7219820022583008,-1.1848444938659668,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,-1.5681352615356445,-2.252690315246582,0.6845550537109375,-1.5681352615356445,False,False,True
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,0.5483489036560059,-2.6348366737365723,3.183185577392578,0.5483489036560059,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-1.1673331260681152,-1.533736228942871,0.36640310287475586,-1.1673331260681152,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-2.321136951446533,0.6805424690246582,-3.0016794204711914,-2.321136951446533,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-2.281027317047119,0.6626064777374268,-2.943633794784546,-2.281027317047119,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-2.458815336227417,0.26720523834228516,-2.726020574569702,-2.458815336227417,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-1.360610008239746,-2.0265274047851562,0.6659173965454102,-1.360610008239746,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-1.6443824768066406,-2.302481174468994,0.6580986976623535,-1.6443824768066406,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,0.4530963897705078,-2.634075164794922,3.0871715545654297,0.4530963897705078,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-1.1770391464233398,-1.6352262496948242,0.4581871032714844,-1.1770391464233398,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-2.3468196392059326,0.5788626670837402,-2.925682306289673,-2.3468196392059326,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-2.287670135498047,0.5387487411499023,-2.826418876647949,-2.287670135498047,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-2.45841908454895,0.14664077758789062,-2.605059862136841,-2.45841908454895,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,-1.2177023887634277,-1.9782962799072266,0.7605938911437988,-1.2177023887634277,False,False,True
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,-1.4384794235229492,-2.1361637115478516,0.6976842880249023,-1.4384794235229492,False,False,True
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,0.5842621326446533,-2.5682411193847656,3.152503252029419,0.5842621326446533,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-1.1375646591186523,-1.5252876281738281,0.3877229690551758,-1.1375646591186523,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-2.245908737182617,0.7499496936798096,-2.9958584308624268,-2.245908737182617,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-2.2005867958068848,0.7167706489562988,-2.9173574447631836,-2.2005867958068848,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-2.372208833694458,0.3139991760253906,-2.6862080097198486,-2.372208833694458,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-1.1790556907653809,-1.8616409301757812,0.6825852394104004,-1.1790556907653809,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,-1.5858707427978516,-2.231043815612793,0.6451730728149414,-1.5858707427978516,False,False,True
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,0.5722525119781494,-2.6116979122161865,3.183950424194336,0.5722525119781494,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-1.2863397598266602,-1.6830329895019531,0.39669322967529297,-1.2863397598266602,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-2.307461977005005,0.7209475040435791,-3.028409481048584,-2.307461977005005,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-2.2451741695404053,0.761873722076416,-3.0070478916168213,-2.2451741695404053,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-2.472801923751831,0.322357177734375,-2.795159101486206,-2.472801923751831,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-1.239985466003418,-1.911050796508789,0.6710653305053711,-1.239985466003418,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,-1.5093584060668945,-2.156905174255371,0.6475467681884766,-1.5093584060668945,False,False,True
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,0.5993320941925049,-2.545318365097046,3.144650459289551,0.5993320941925049,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-1.0427279472351074,-1.4915170669555664,0.448789119720459,-1.0427279472351074,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-2.22520112991333,0.755486011505127,-2.980687141418457,-2.22520112991333,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-2.1561219692230225,0.715656042098999,-2.8717780113220215,-2.1561219692230225,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-2.3542633056640625,0.3124070167541504,-2.666670322418213,-2.3542633056640625,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,-1.2366704940795898,-1.959763526916504,0.7230930328369141,-1.2366704940795898,False,False,True
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,-1.3337445259094238,-2.053603172302246,0.7198586463928223,-1.3337445259094238,False,False,True
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,0.727287769317627,-2.4102423191070557,3.1375300884246826,0.727287769317627,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-0.8877735137939453,-1.2400388717651367,0.3522653579711914,-0.8877735137939453,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-2.090928077697754,0.9230189323425293,-3.013947010040283,-2.090928077697754,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-2.0287058353424072,0.8866524696350098,-2.915358304977417,-2.0287058353424072,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-2.21476149559021,0.45248985290527344,-2.6672513484954834,-2.21476149559021,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-0.8396177291870117,-1.5546369552612305,0.7150192260742188,-0.8396177291870117,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-1.3929429054260254,-2.1170835494995117,0.7241406440734863,-1.3929429054260254,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,0.6492550373077393,-2.5209431648254395,3.1701982021331787,0.6492550373077393,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-0.9759583473205566,-1.3481292724609375,0.37217092514038086,-0.9759583473205566,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-2.2318384647369385,0.7539124488830566,-2.985750913619995,-2.2318384647369385,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-2.1604647636413574,0.7615940570831299,-2.9220588207244873,-2.1604647636413574,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-2.3325252532958984,0.3523435592651367,-2.684868812561035,-2.3325252532958984,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.9286012649536133,-1.590043067932129,0.6614418029785156,-0.9286012649536133,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,-0.6215715408325195,-0.6215715408325195,0.0,-0.6215715408325195,False,False,True
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,1.3910202980041504,-2.602403402328491,3.9934237003326416,1.3910202980041504,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-1.694502830505371,-2.3681440353393555,0.6736412048339844,-1.694502830505371,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,0.4842839241027832,-2.6987838745117188,3.183067798614502,0.4842839241027832,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-1.0983376502990723,-1.4995698928833008,0.4012322425842285,-1.0983376502990723,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-2.418210983276367,0.6474146842956543,-3.0656256675720215,-2.418210983276367,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-2.3526968955993652,0.6537685394287109,-3.006465435028076,-2.3526968955993652,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-2.516826629638672,0.228912353515625,-2.745738983154297,-2.516826629638672,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,-1.3661179542541504,-1.3945934772491455,0.028475522994995117,-1.3661179542541504,False,False,True
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-1.2036495208740234,-1.8344197273254395,0.630770206451416,-1.2036495208740234,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,-1.736621379852295,-2.508976936340332,0.7723555564880371,-1.736621379852295,False,False,True
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,0.21016883850097656,-2.7885050773620605,2.998673915863037,0.21016883850097656,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,-1.154531478881836,-1.547065258026123,0.3925337791442871,-1.154531478881836,False,False,True
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-2.4869394302368164,0.25028085708618164,-2.737220287322998,-2.4869394302368164,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-2.492731809616089,0.20084095001220703,-2.693572759628296,-2.492731809616089,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-2.5557215213775635,-0.34516477584838867,-2.210556745529175,-2.5557215213775635,False,False,True
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,-1.1597347259521484,-1.9197063446044922,0.7599716186523438,-1.1597347259521484,False,False,True
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,-1.7036333084106445,-2.5878634452819824,0.8842301368713379,-1.7036333084106445,False,False,True
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,0.1774306297302246,-2.9337949752807617,3.1112256050109863,0.1774306297302246,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,-1.1812386512756348,-1.7088727951049805,0.5276341438293457,-1.1812386512756348,False,False,True
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-2.6732120513916016,0.15270042419433594,-2.8259124755859375,-2.6732120513916016,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-2.579584836959839,0.1976785659790039,-2.7772634029388428,-2.579584836959839,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-2.6456594467163086,-0.39690732955932617,-2.2487521171569824,-2.6456594467163086,False,False,True
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,-1.2539544105529785,-2.1211671829223633,0.8672127723693848,-1.2539544105529785,False,False,True
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,-1.8122916221618652,-2.7049407958984375,0.8926491737365723,-1.8122916221618652,False,False,True
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,0.11244726181030273,-3.0036497116088867,3.1160969734191895,0.11244726181030273,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,-1.5376577377319336,-1.9793624877929688,0.44170475006103516,-1.5376577377319336,False,False,True
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-2.7303173542022705,0.046324729919433594,-2.776642084121704,-2.7303173542022705,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-2.7144060134887695,0.03529930114746094,-2.7497053146362305,-2.7144060134887695,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-2.754143238067627,-0.5184392929077148,-2.235703945159912,-2.754143238067627,False,False,True
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,-1.4195051193237305,-2.247025966644287,0.8275208473205566,-1.4195051193237305,False,False,True
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,-1.8132915496826172,-2.6935300827026367,0.8802385330200195,-1.8132915496826172,False,False,True
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,0.024321556091308594,-2.9839746952056885,3.008296251296997,0.024321556091308594,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,-1.3411788940429688,-1.8717947006225586,0.5306158065795898,-1.3411788940429688,False,False,True
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-2.7226803302764893,-0.056583404541015625,-2.6660969257354736,-2.7226803302764893,False,False,True
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-2.709825277328491,-0.09060382843017578,-2.6192214488983154,-2.709825277328491,False,False,True
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-2.7197391986846924,-0.569244384765625,-2.1504948139190674,-2.7197391986846924,False,False,True
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-1.4574341773986816,-2.3273582458496094,0.8699240684509277,-1.4574341773986816,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,-1.5286884307861328,-2.387875556945801,0.859187126159668,-1.5286884307861328,False,False,True
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,0.2534160614013672,-2.8514373302459717,3.104853391647339,0.2534160614013672,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,-1.1656889915466309,-1.6114954948425293,0.44580650329589844,-1.1656889915466309,False,False,True
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-2.518634080886841,0.28276729583740234,-2.801401376724243,-2.518634080886841,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-2.5115554332733154,0.2518281936645508,-2.763383626937866,-2.5115554332733154,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-2.582639694213867,-0.3712644577026367,-2.2113752365112305,-2.582639694213867,False,False,True
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,-1.9923207759857178,-2.13698148727417,0.14466071128845215,-1.9923207759857178,False,False,True
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,-1.1860160827636719,-1.9638524055480957,0.7778363227844238,-1.1860160827636719,False,False,True
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,-1.1130824089050293,-1.1130824089050293,0.0,-1.1130824089050293,False,False,True
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,0.8581154346466064,-3.0679829120635986,3.926098346710205,0.8581154346466064,True,False,False
