target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
legal16k_base_80M_seed43022,D_0055,open_closed,open,closed,last_event_only,0.43299007415771484,-3.1815986782312393,0.43299007415771484,3.1815986782312393,3.614588752388954,0.43299007415771484,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0055,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0056,empty_full,empty,full,explicit_final_state,7.700998619198799,-3.979621946811676,7.700998619198799,3.979621946811676,11.680620566010475,3.979621946811676,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0056,empty_full,empty,full,full_v3,-3.0951356887817383,8.532536678016186,-3.0951356887817383,-8.532536678016186,-11.627672366797924,-8.532536678016186,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0056,empty_full,empty,full,initial_plus_last,-2.992590069770813,8.295104697346687,-2.992590069770813,-8.295104697346687,-11.2876947671175,-8.295104697346687,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0056,empty_full,empty,full,last_event_only,4.00201416015625,0.964869499206543,4.00201416015625,-0.964869499206543,3.037144660949707,-0.964869499206543,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0056,empty_full,empty,full,no_context,3.603442430496216,3.603442430496216,3.603442430496216,-3.603442430496216,0.0,-3.603442430496216,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0057,empty_full,empty,full,explicit_final_state,6.266203999519348,-5.489355504512787,6.266203999519348,5.489355504512787,11.755559504032135,5.489355504512787,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0057,empty_full,empty,full,full_v3,-4.97129225730896,6.78471040725708,-4.97129225730896,-6.78471040725708,-11.75600266456604,-6.78471040725708,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0057,empty_full,empty,full,initial_plus_last,-4.552304983139038,6.449435994029045,-4.552304983139038,-6.449435994029045,-11.001740977168083,-6.449435994029045,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0057,empty_full,empty,full,last_event_only,2.1080074310302734,-1.4093170166015625,2.1080074310302734,1.4093170166015625,3.517324447631836,1.4093170166015625,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0057,empty_full,empty,full,no_context,1.5427637100219727,1.5427637100219727,1.5427637100219727,-1.5427637100219727,0.0,-1.5427637100219727,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0058,open_closed,open,closed,explicit_final_state,4.758555188775063,-4.58834283053875,4.758555188775063,4.58834283053875,9.346898019313812,4.58834283053875,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0058,open_closed,open,closed,full_v3,-4.509389728307724,3.8739985451102257,-4.509389728307724,-3.8739985451102257,-8.38338827341795,-4.509389728307724,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0058,open_closed,open,closed,initial_plus_last,-4.4113103449344635,3.7086381018161774,-4.4113103449344635,-3.7086381018161774,-8.11994844675064,-4.4113103449344635,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0058,open_closed,open,closed,last_event_only,0.34697437286376953,-3.412333607673645,0.34697437286376953,3.412333607673645,3.7593079805374146,0.34697437286376953,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0058,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0059,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619041740894318,3.7316865622997284,3.8619041740894318,7.59359073638916,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0059,open_closed,open,closed,full_v3,-3.376191094517708,3.374448776245117,-3.376191094517708,-3.374448776245117,-6.750639870762825,-3.376191094517708,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0059,open_closed,open,closed,initial_plus_last,-3.3737125545740128,3.2168236076831818,-3.3737125545740128,-3.2168236076831818,-6.5905361622571945,-3.3737125545740128,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0059,open_closed,open,closed,last_event_only,1.3430215120315552,-1.1836786270141602,1.3430215120315552,1.1836786270141602,2.5267001390457153,1.1836786270141602,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0059,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0060,empty_full,empty,full,explicit_final_state,7.301439076662064,-3.958544611930847,7.301439076662064,3.958544611930847,11.25998368859291,3.958544611930847,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0060,empty_full,empty,full,full_v3,-3.112865447998047,7.863928750157356,-3.112865447998047,-7.863928750157356,-10.976794198155403,-7.863928750157356,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0060,empty_full,empty,full,initial_plus_last,-2.840678334236145,7.536524459719658,-2.840678334236145,-7.536524459719658,-10.377202793955803,-7.536524459719658,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0060,empty_full,empty,full,last_event_only,3.0135154724121094,0.11353945732116699,3.0135154724121094,-0.11353945732116699,2.8999760150909424,-0.11353945732116699,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0060,empty_full,empty,full,no_context,2.344911575317383,2.344911575317383,2.344911575317383,-2.344911575317383,0.0,-2.344911575317383,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0061,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619041740894318,3.7316865622997284,3.8619041740894318,7.59359073638916,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0061,open_closed,open,closed,full_v3,-3.533137395977974,3.231781929731369,-3.533137395977974,-3.231781929731369,-6.764919325709343,-3.533137395977974,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0061,open_closed,open,closed,initial_plus_last,-3.5036374032497406,3.132072374224663,-3.5036374032497406,-3.132072374224663,-6.635709777474403,-3.5036374032497406,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0061,open_closed,open,closed,last_event_only,0.44217777252197266,-1.786788821220398,0.44217777252197266,1.786788821220398,2.2289665937423706,0.44217777252197266,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0061,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0062,open_closed,open,closed,explicit_final_state,4.477361865341663,-4.275589011609554,4.477361865341663,4.275589011609554,8.752950876951218,4.275589011609554,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0062,open_closed,open,closed,full_v3,-4.346221879124641,3.586612805724144,-4.346221879124641,-3.586612805724144,-7.932834684848785,-4.346221879124641,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0062,open_closed,open,closed,initial_plus_last,-4.295828729867935,3.780018888413906,-4.295828729867935,-3.780018888413906,-8.075847618281841,-4.295828729867935,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0062,open_closed,open,closed,last_event_only,0.562707781791687,-2.0280027389526367,0.562707781791687,2.0280027389526367,2.5907105207443237,0.562707781791687,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0062,open_closed,open,closed,no_context,0.5959892272949219,0.5959892272949219,0.5959892272949219,-0.5959892272949219,0.0,-0.5959892272949219,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0063,empty_full,empty,full,explicit_final_state,7.281465262174606,-4.553689181804657,7.281465262174606,4.553689181804657,11.835154443979263,4.553689181804657,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0063,empty_full,empty,full,full_v3,-3.8649061918258667,8.138440370559692,-3.8649061918258667,-8.138440370559692,-12.003346562385559,-8.138440370559692,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0063,empty_full,empty,full,initial_plus_last,-3.3278419971466064,7.516319319605827,-3.3278419971466064,-7.516319319605827,-10.844161316752434,-7.516319319605827,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0063,empty_full,empty,full,last_event_only,3.684206008911133,-0.6305646896362305,3.684206008911133,0.6305646896362305,4.314770698547363,0.6305646896362305,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0063,empty_full,empty,full,no_context,2.289299964904785,2.289299964904785,2.289299964904785,-2.289299964904785,0.0,-2.289299964904785,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0064,empty_full,empty,full,explicit_final_state,7.700998619198799,-3.979621946811676,7.700998619198799,3.979621946811676,11.680620566010475,3.979621946811676,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0064,empty_full,empty,full,full_v3,-2.9833641052246094,8.659251250326633,-2.9833641052246094,-8.659251250326633,-11.642615355551243,-8.659251250326633,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0064,empty_full,empty,full,initial_plus_last,-2.8264074325561523,8.196107909083366,-2.8264074325561523,-8.196107909083366,-11.022515341639519,-8.196107909083366,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0064,empty_full,empty,full,last_event_only,4.142244815826416,0.19076061248779297,4.142244815826416,-0.19076061248779297,3.951484203338623,-0.19076061248779297,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0064,empty_full,empty,full,no_context,3.603442430496216,3.603442430496216,3.603442430496216,-3.603442430496216,0.0,-3.603442430496216,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0065,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619041740894318,3.7316865622997284,3.8619041740894318,7.59359073638916,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0065,open_closed,open,closed,full_v3,-3.3658074885606766,3.367211237549782,-3.3658074885606766,-3.367211237549782,-6.733018726110458,-3.367211237549782,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0065,open_closed,open,closed,initial_plus_last,-3.5313388109207153,3.3547915667295456,-3.5313388109207153,-3.3547915667295456,-6.886130377650261,-3.5313388109207153,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0065,open_closed,open,closed,last_event_only,1.0180681943893433,-1.5840616822242737,1.0180681943893433,1.5840616822242737,2.602129876613617,1.0180681943893433,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0065,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0066,empty_full,empty,full,explicit_final_state,6.266203999519348,-5.489355504512787,6.266203999519348,5.489355504512787,11.755559504032135,5.489355504512787,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0066,empty_full,empty,full,full_v3,-4.742685854434967,6.9333899319171906,-4.742685854434967,-6.9333899319171906,-11.676075786352158,-6.9333899319171906,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0066,empty_full,empty,full,initial_plus_last,-4.471725642681122,6.6137856394052505,-4.471725642681122,-6.6137856394052505,-11.085511282086372,-6.6137856394052505,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0066,empty_full,empty,full,last_event_only,2.887694835662842,-0.47811412811279297,2.887694835662842,0.47811412811279297,3.3658089637756348,0.47811412811279297,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0066,empty_full,empty,full,no_context,1.5427637100219727,1.5427637100219727,1.5427637100219727,-1.5427637100219727,0.0,-1.5427637100219727,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0067,empty_full,empty,full,explicit_final_state,6.2898997366428375,-4.90144681930542,6.2898997366428375,4.90144681930542,11.191346555948257,4.90144681930542,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0067,empty_full,empty,full,full_v3,-4.521072328090668,6.911356091499329,-4.521072328090668,-6.911356091499329,-11.432428419589996,-6.911356091499329,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0067,empty_full,empty,full,initial_plus_last,-4.171398222446442,6.401638239622116,-4.171398222446442,-6.401638239622116,-10.573036462068558,-6.401638239622116,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0067,empty_full,empty,full,last_event_only,2.2917327880859375,-1.263383388519287,2.2917327880859375,1.263383388519287,3.5551161766052246,1.263383388519287,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0067,empty_full,empty,full,no_context,1.0468406677246094,1.0468406677246094,1.0468406677246094,-1.0468406677246094,0.0,-1.0468406677246094,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0068,open_closed,open,closed,explicit_final_state,4.32338634878397,-4.806296490132809,4.32338634878397,4.806296490132809,9.129682838916779,4.32338634878397,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0068,open_closed,open,closed,full_v3,-4.861833404749632,3.487866386771202,-4.861833404749632,-3.487866386771202,-8.349699791520834,-4.861833404749632,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0068,open_closed,open,closed,initial_plus_last,-4.553092084825039,3.272235006093979,-4.553092084825039,-3.272235006093979,-7.825327090919018,-4.553092084825039,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0068,open_closed,open,closed,last_event_only,-0.2497997283935547,-3.56845660507679,-0.2497997283935547,3.56845660507679,3.318656876683235,-0.2497997283935547,False,False,True,4.846875
legal16k_base_80M_seed43022,D_0068,open_closed,open,closed,no_context,0.012778282165527344,0.012778282165527344,0.012778282165527344,-0.012778282165527344,0.0,-0.012778282165527344,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0069,open_closed,open,closed,explicit_final_state,4.758555188775063,-4.58834283053875,4.758555188775063,4.58834283053875,9.346898019313812,4.58834283053875,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0069,open_closed,open,closed,full_v3,-4.277368359267712,3.759117990732193,-4.277368359267712,-3.759117990732193,-8.036486349999905,-4.277368359267712,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0069,open_closed,open,closed,initial_plus_last,-4.292606219649315,3.513990342617035,-4.292606219649315,-3.513990342617035,-7.80659656226635,-4.292606219649315,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0069,open_closed,open,closed,last_event_only,0.5444728136062622,-3.4965678453445435,0.5444728136062622,3.4965678453445435,4.041040658950806,0.5444728136062622,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0069,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0070,open_closed,open,closed,explicit_final_state,4.128297790884972,-4.445166759192944,4.128297790884972,4.445166759192944,8.573464550077915,4.128297790884972,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0070,open_closed,open,closed,full_v3,-4.125829540193081,3.197493463754654,-4.125829540193081,-3.197493463754654,-7.323323003947735,-4.125829540193081,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0070,open_closed,open,closed,initial_plus_last,-4.052649408578873,3.2301501631736755,-4.052649408578873,-3.2301501631736755,-7.282799571752548,-4.052649408578873,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0070,open_closed,open,closed,last_event_only,1.1823786497116089,-1.7096596360206604,1.1823786497116089,1.7096596360206604,2.8920382857322693,1.1823786497116089,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0070,open_closed,open,closed,no_context,0.5349702835083008,0.5349702835083008,0.5349702835083008,-0.5349702835083008,0.0,-0.5349702835083008,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0071,open_closed,open,closed,explicit_final_state,3.7316865622997284,-3.8619041740894318,3.7316865622997284,3.8619041740894318,7.59359073638916,3.7316865622997284,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0071,open_closed,open,closed,full_v3,-3.546432465314865,3.18859201669693,-3.546432465314865,-3.18859201669693,-6.735024482011795,-3.546432465314865,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0071,open_closed,open,closed,initial_plus_last,-3.49009707570076,3.143569901585579,-3.49009707570076,-3.143569901585579,-6.633666977286339,-3.49009707570076,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0071,open_closed,open,closed,last_event_only,0.9442826509475708,-1.138806402683258,0.9442826509475708,1.138806402683258,2.083089053630829,0.9442826509475708,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0071,open_closed,open,closed,no_context,0.5104303359985352,0.5104303359985352,0.5104303359985352,-0.5104303359985352,0.0,-0.5104303359985352,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0072,open_closed,open,closed,explicit_final_state,4.758555188775063,-4.58834283053875,4.758555188775063,4.58834283053875,9.346898019313812,4.58834283053875,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0072,open_closed,open,closed,full_v3,-4.690658576786518,3.757705733180046,-4.690658576786518,-3.757705733180046,-8.448364309966564,-4.690658576786518,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0072,open_closed,open,closed,initial_plus_last,-4.4686757028102875,3.396303191781044,-4.4686757028102875,-3.396303191781044,-7.8649788945913315,-4.4686757028102875,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0072,open_closed,open,closed,last_event_only,0.2876319885253906,-3.7973537296056747,0.2876319885253906,3.7973537296056747,4.084985718131065,0.2876319885253906,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0072,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0073,open_closed,open,closed,explicit_final_state,4.758555188775063,-4.58834283053875,4.758555188775063,4.58834283053875,9.346898019313812,4.58834283053875,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0073,open_closed,open,closed,full_v3,-4.352790802717209,3.77540972083807,-4.352790802717209,-3.77540972083807,-8.128200523555279,-4.352790802717209,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0073,open_closed,open,closed,initial_plus_last,-4.4323785454034805,3.8593186661601067,-4.4323785454034805,-3.8593186661601067,-8.291697211563587,-4.4323785454034805,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0073,open_closed,open,closed,last_event_only,0.4106149673461914,-3.4306831657886505,0.4106149673461914,3.4306831657886505,3.841298133134842,0.4106149673461914,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0073,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0074,empty_full,empty,full,explicit_final_state,7.281465262174606,-4.553689181804657,7.281465262174606,4.553689181804657,11.835154443979263,4.553689181804657,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0074,empty_full,empty,full,full_v3,-3.8615866899490356,7.93512836098671,-3.8615866899490356,-7.93512836098671,-11.796715050935745,-7.93512836098671,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0074,empty_full,empty,full,initial_plus_last,-3.4331560134887695,7.516537055373192,-3.4331560134887695,-7.516537055373192,-10.949693068861961,-7.516537055373192,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0074,empty_full,empty,full,last_event_only,3.164700508117676,-0.44707417488098145,3.164700508117676,0.44707417488098145,3.6117746829986572,0.44707417488098145,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0074,empty_full,empty,full,no_context,2.289299964904785,2.289299964904785,2.289299964904785,-2.289299964904785,0.0,-2.289299964904785,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0075,open_closed,open,closed,explicit_final_state,4.758555188775063,-4.58834283053875,4.758555188775063,4.58834283053875,9.346898019313812,4.58834283053875,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0075,open_closed,open,closed,full_v3,-4.15259263664484,3.5664996951818466,-4.15259263664484,-3.5664996951818466,-7.719092331826687,-4.15259263664484,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0075,open_closed,open,closed,initial_plus_last,-4.293467618525028,3.60696978867054,-4.293467618525028,-3.60696978867054,-7.900437407195568,-4.293467618525028,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0075,open_closed,open,closed,last_event_only,0.682185173034668,-3.1956872940063477,0.682185173034668,3.1956872940063477,3.8778724670410156,0.682185173034668,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0075,open_closed,open,closed,no_context,0.6653223037719727,0.6653223037719727,0.6653223037719727,-0.6653223037719727,0.0,-0.6653223037719727,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0076,empty_full,empty,full,explicit_final_state,7.281465262174606,-4.553689181804657,7.281465262174606,4.553689181804657,11.835154443979263,4.553689181804657,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0076,empty_full,empty,full,full_v3,-3.897769808769226,7.690578296780586,-3.897769808769226,-7.690578296780586,-11.588348105549812,-7.690578296780586,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0076,empty_full,empty,full,initial_plus_last,-3.666159510612488,7.265982568264008,-3.666159510612488,-7.265982568264008,-10.932142078876495,-7.265982568264008,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0076,empty_full,empty,full,last_event_only,2.622015953063965,-1.2415201663970947,2.622015953063965,1.2415201663970947,3.8635361194610596,1.2415201663970947,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0076,empty_full,empty,full,no_context,2.289299964904785,2.289299964904785,2.289299964904785,-2.289299964904785,0.0,-2.289299964904785,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0077,open_closed,open,closed,explicit_final_state,4.128297790884972,-4.445166759192944,4.128297790884972,4.445166759192944,8.573464550077915,4.128297790884972,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0077,open_closed,open,closed,full_v3,-4.240367762744427,3.339948683977127,-4.240367762744427,-3.339948683977127,-7.580316446721554,-4.240367762744427,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0077,open_closed,open,closed,initial_plus_last,-4.221740514039993,3.3467818200588226,-4.221740514039993,-3.3467818200588226,-7.568522334098816,-4.221740514039993,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0077,open_closed,open,closed,last_event_only,0.3320730924606323,-2.5661096572875977,0.3320730924606323,2.5661096572875977,2.89818274974823,0.3320730924606323,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0077,open_closed,open,closed,no_context,0.5349702835083008,0.5349702835083008,0.5349702835083008,-0.5349702835083008,0.0,-0.5349702835083008,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0078,empty_full,empty,full,explicit_final_state,6.266203999519348,-5.489355504512787,6.266203999519348,5.489355504512787,11.755559504032135,5.489355504512787,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0078,empty_full,empty,full,full_v3,-5.148082911968231,6.496451631188393,-5.148082911968231,-6.496451631188393,-11.644534543156624,-6.496451631188393,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0078,empty_full,empty,full,initial_plus_last,-5.143815904855728,6.421461895108223,-5.143815904855728,-6.421461895108223,-11.565277799963951,-6.421461895108223,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0078,empty_full,empty,full,last_event_only,0.8862519264221191,-2.222799301147461,0.8862519264221191,2.222799301147461,3.10905122756958,0.8862519264221191,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0078,empty_full,empty,full,no_context,1.5427637100219727,1.5427637100219727,1.5427637100219727,-1.5427637100219727,0.0,-1.5427637100219727,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0079,empty_full,empty,full,explicit_final_state,6.266203999519348,-5.489355504512787,6.266203999519348,5.489355504512787,11.755559504032135,5.489355504512787,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0079,empty_full,empty,full,full_v3,-4.536754310131073,6.528777107596397,-4.536754310131073,-6.528777107596397,-11.06553141772747,-6.528777107596397,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0079,empty_full,empty,full,initial_plus_last,-4.574673116207123,6.399227812886238,-4.574673116207123,-6.399227812886238,-10.973900929093361,-6.399227812886238,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0079,empty_full,empty,full,last_event_only,2.149566650390625,-1.345224380493164,2.149566650390625,1.345224380493164,3.494791030883789,1.345224380493164,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0079,empty_full,empty,full,no_context,1.5427637100219727,1.5427637100219727,1.5427637100219727,-1.5427637100219727,0.0,-1.5427637100219727,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0080,empty_full,empty,full,explicit_final_state,7.700998619198799,-3.979621946811676,7.700998619198799,3.979621946811676,11.680620566010475,3.979621946811676,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0080,empty_full,empty,full,full_v3,-3.2323989868164062,8.651740886271,-3.2323989868164062,-8.651740886271,-11.884139873087406,-8.651740886271,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0080,empty_full,empty,full,initial_plus_last,-3.1008614897727966,8.484665006399155,-3.1008614897727966,-8.484665006399155,-11.585526496171951,-8.484665006399155,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0080,empty_full,empty,full,last_event_only,4.38415002822876,0.33786964416503906,4.38415002822876,-0.33786964416503906,4.046280384063721,-0.33786964416503906,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0080,empty_full,empty,full,no_context,3.603442430496216,3.603442430496216,3.603442430496216,-3.603442430496216,0.0,-3.603442430496216,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0081,open_closed,open,closed,explicit_final_state,4.128297790884972,-4.445166759192944,4.128297790884972,4.445166759192944,8.573464550077915,4.128297790884972,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0081,open_closed,open,closed,full_v3,-4.228903621435165,3.266151398420334,-4.228903621435165,-3.266151398420334,-7.495055019855499,-4.228903621435165,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0081,open_closed,open,closed,initial_plus_last,-4.196262530982494,3.290280282497406,-4.196262530982494,-3.290280282497406,-7.4865428134799,-4.196262530982494,False,False,False,4.846875
legal16k_base_80M_seed43022,D_0081,open_closed,open,closed,last_event_only,0.7435531616210938,-1.960965096950531,0.7435531616210938,1.960965096950531,2.7045182585716248,0.7435531616210938,True,False,False,4.846875
legal16k_base_80M_seed43022,D_0081,open_closed,open,closed,no_context,0.5349702835083008,0.5349702835083008,0.5349702835083008,-0.5349702835083008,0.0,-0.5349702835083008,False,True,False,4.846875
legal16k_base_80M_seed43022,D_0082,empty_full,empty,full,explicit_final_state,6.266203999519348,-5.489355504512787,6.266203999519348,5.489355504512787,11.755559504032135,5.489355504512787,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0082,empty_full,empty,full,full_v3,-5.031294077634811,6.88623520731926,-5.031294077634811,-6.88623520731926,-11.917529284954071,-6.88623520731926,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0082,empty_full,empty,full,initial_plus_last,-4.631796181201935,6.521384224295616,-4.631796181201935,-6.521384224295616,-11.153180405497551,-6.521384224295616,False,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0082,empty_full,empty,full,last_event_only,2.2593021392822266,-1.2297191619873047,2.2593021392822266,1.2297191619873047,3.4890213012695312,1.2297191619873047,True,False,False,4.861915367483296
legal16k_base_80M_seed43022,D_0082,empty_full,empty,full,no_context,1.5427637100219727,1.5427637100219727,1.5427637100219727,-1.5427637100219727,0.0,-1.5427637100219727,False,True,False,4.861915367483296
legal16k_base_80M_seed43022,D_0083,open_closed,open,closed,explicit_final_state,4.758555188775063,-4.58834283053875,4.758555188775063,4.58834283053875,9.346898019313812,4.58834283053875,True,False,False,4.846875
