frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.8673453330993652,-1.130506992340088,0.26316165924072266,-0.8673453330993652,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.0,-0.1685009002685547,False,True,False
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,3.2262171879410744,-3.2552614137530327,6.481478601694107,3.2262171879410744,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,-0.3898801803588867,-0.9701262712478638,0.580246090888977,-0.3898801803588867,False,False,True
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,3.3551598638296127,-2.738895505666733,6.0940553694963455,2.738895505666733,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.1147298812866211,-0.5596637725830078,0.4449338912963867,-0.1147298812866211,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-2.6259965747594833,3.314464531838894,-5.940461106598377,-3.314464531838894,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-2.5280636698007584,3.2754754051566124,-5.803539074957371,-3.2754754051566124,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-2.4688321352005005,3.647238615900278,-6.116070751100779,-3.647238615900278,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,1.606271743774414,-0.22937583923339844,1.8356475830078125,0.22937583923339844,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-1.16807222366333,-1.5151374340057373,0.3470652103424072,-1.16807222366333,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.0,-0.1685009002685547,False,True,False
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,3.2262171879410744,-3.2552614137530327,6.481478601694107,3.2262171879410744,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,0.6040534973144531,-0.1664590835571289,0.770512580871582,0.1664590835571289,True,False,False
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,3.5960159599781036,-2.64668270945549,6.242698669433594,2.64668270945549,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-0.37185001373291016,-0.7025690078735352,0.330718994140625,-0.37185001373291016,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-2.5567444562911987,3.4694824665784836,-6.026226922869682,-3.4694824665784836,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-2.4479837864637375,3.434504486620426,-5.882488273084164,-3.434504486620426,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-2.375977545976639,3.875462532043457,-6.251440078020096,-3.875462532043457,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,1.606271743774414,-0.22937583923339844,1.8356475830078125,0.22937583923339844,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-1.0405988693237305,-1.3099918365478516,0.2693929672241211,-1.0405988693237305,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-1.5584028959274292,-1.9783658385276794,0.41996294260025024,-1.5584028959274292,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,2.8507107570767403,-3.276474118232727,6.127184875309467,2.8507107570767403,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-1.5226556062698364,-1.7646781206130981,0.24202251434326172,-1.5226556062698364,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-3.1833247616887093,2.6881446540355682,-5.8714694157242775,-3.1833247616887093,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-3.029900513589382,2.742716759443283,-5.772617273032665,-3.029900513589382,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-2.952223725616932,3.2237748578190804,-6.175998583436012,-3.2237748578190804,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-0.9326543807983398,-1.3240842819213867,0.3914299011230469,-0.9326543807983398,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,0.3023347854614258,-0.5362110137939453,0.8385457992553711,0.3023347854614258,True,False,False
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,3.0461587235331535,-3.205570302903652,6.251729026436806,3.0461587235331535,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-0.5808829069137573,-1.079024314880371,0.49814140796661377,-0.5808829069137573,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-3.098073936998844,2.772843398153782,-5.870917335152626,-3.098073936998844,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-2.9835206121206284,2.8070563673973083,-5.790576979517937,-2.9835206121206284,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-2.878869079053402,3.3363341614603996,-6.215203240513802,-3.3363341614603996,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.0744199752807617,-1.4492387771606445,0.3748188018798828,-1.0744199752807617,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,-0.9121465682983398,-1.7843132019042969,0.872166633605957,-0.9121465682983398,False,False,True
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.0043124556541443,-3.195999249815941,6.200311705470085,3.0043124556541443,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-0.9287632703781128,-1.502298355102539,0.5735350847244263,-0.9287632703781128,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-3.1423129364848137,2.805536262691021,-5.947849199175835,-3.1423129364848137,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-3.00839039683342,2.887810632586479,-5.896201029419899,-3.00839039683342,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-2.918513312935829,3.336105290800333,-6.254618603736162,-3.336105290800333,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-1.3545703887939453,-1.7721519470214844,0.41758155822753906,-1.3545703887939453,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-0.22681522369384766,-1.3228837251663208,1.0960685014724731,-0.22681522369384766,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,2.983158178627491,-3.222822241485119,6.20598042011261,2.983158178627491,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-0.7178926467895508,-1.2523661255836487,0.5344734787940979,-0.7178926467895508,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-3.132774278521538,2.76222425699234,-5.894998535513878,-3.132774278521538,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-2.994188390672207,2.825135223567486,-5.819323614239693,-2.994188390672207,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-2.8761433586478233,3.3096237629652023,-6.185767121613026,-3.3096237629652023,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,0.098846435546875,-0.4635535478591919,0.5623999834060669,0.098846435546875,True,False,False
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,-0.9671441316604614,-1.4709044098854065,0.5037602782249451,-0.9671441316604614,False,False,True
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,2.9492512196302414,-3.318418487906456,6.267669707536697,2.9492512196302414,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-1.3403701186180115,-1.7437706589698792,0.4034005403518677,-1.3403701186180115,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-3.2066764906048775,2.7841949462890625,-5.99087143689394,-3.2066764906048775,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-3.0705214738845825,2.8830880373716354,-5.953609511256218,-3.0705214738845825,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-2.967451013624668,3.3118276596069336,-6.279278673231602,-3.3118276596069336,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-1.1918810606002808,-1.5540705919265747,0.36218953132629395,-1.1918810606002808,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,-1.9026527404785156,-2.5520849227905273,0.6494321823120117,-1.9026527404785156,False,False,True
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,2.9114712923765182,-3.286006063222885,6.197477355599403,2.9114712923765182,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-1.5066660642623901,-1.8907440900802612,0.3840780258178711,-1.5066660642623901,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-3.1824569329619408,2.658913679420948,-5.841370612382889,-3.1824569329619408,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-3.0300474613904953,2.8486175686120987,-5.878665030002594,-3.0300474613904953,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-2.999722398817539,3.2719660475850105,-6.27168844640255,-3.2719660475850105,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-1.9694480895996094,-2.2229983806610107,0.25355029106140137,-1.9694480895996094,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,-0.19399738311767578,-0.9386463165283203,0.7446489334106445,-0.19399738311767578,False,False,True
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,2.928749158978462,-3.2385215386748314,6.167270697653294,2.928749158978462,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-1.1073826551437378,-1.5999385118484497,0.4925558567047119,-1.1073826551437378,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-3.156269997358322,2.646053299307823,-5.802323296666145,-3.156269997358322,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-3.0443686470389366,2.7604407519102097,-5.804809398949146,-3.0443686470389366,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-2.9587668776512146,3.246831960976124,-6.205598838627338,-3.246831960976124,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,-1.100393295288086,-1.553963541984558,0.45357024669647217,-1.100393295288086,False,False,True
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,-1.1653516292572021,-1.7144354581832886,0.5490838289260864,-1.1653516292572021,False,False,True
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,2.968413323163986,-3.2096356824040413,6.1780490055680275,2.968413323163986,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-1.4525748491287231,-1.7803384065628052,0.32776355743408203,-1.4525748491287231,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-3.080658845603466,2.7165165916085243,-5.79717543721199,-3.080658845603466,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-2.985627166926861,2.8046828135848045,-5.790309980511665,-2.985627166926861,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-2.902936890721321,3.3100004121661186,-6.21293730288744,-3.3100004121661186,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-0.3866891860961914,-0.6650104522705078,0.2783212661743164,-0.3866891860961914,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-0.6725187301635742,-1.3961153030395508,0.7235965728759766,-0.6725187301635742,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,2.8212193995714188,-3.292099118232727,6.113318517804146,2.8212193995714188,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-0.6140995025634766,-1.1973971128463745,0.583297610282898,-0.6140995025634766,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-3.138836942613125,2.6579037830233574,-5.796740725636482,-3.138836942613125,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-3.0366706997156143,2.7091511860489845,-5.745821885764599,-3.0366706997156143,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-2.9176120236516,3.158276543021202,-6.075888566672802,-3.158276543021202,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.7328577041625977,-1.1190052032470703,0.38614749908447266,-0.7328577041625977,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,-0.13146305084228516,-0.13146305084228516,0.0,-0.13146305084228516,False,False,True
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,2.800678201019764,-3.7243193611502647,6.524997562170029,2.800678201019764,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,0.03360271453857422,-0.5953140258789062,0.6289167404174805,0.03360271453857422,True,False,False
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,3.0160045698285103,-3.227538138628006,6.243542708456516,3.0160045698285103,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-0.5295389890670776,-0.8709077835083008,0.34136879444122314,-0.5295389890670776,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-3.0692931041121483,2.8201714381575584,-5.889464542269707,-3.0692931041121483,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-2.9912308752536774,2.8491268381476402,-5.840357713401318,-2.9912308752536774,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-2.8614338785409927,3.361953731626272,-6.223387610167265,-3.361953731626272,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,1.5294161140918732,-1.3602944016456604,2.8897105157375336,1.3602944016456604,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-0.09900093078613281,-0.5645380020141602,0.46553707122802734,-0.09900093078613281,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,-1.400700569152832,-1.7869778871536255,0.38627731800079346,-1.400700569152832,False,False,True
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,2.918006882071495,-2.894717186689377,5.812724068760872,2.894717186689377,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,-1.6850709915161133,-1.9735994935035706,0.2885285019874573,-1.6850709915161133,False,False,True
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-2.8705540150403976,2.5412769839167595,-5.411830998957157,-2.8705540150403976,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-2.7665062472224236,2.4986190423369408,-5.265125289559364,-2.7665062472224236,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-2.8278580233454704,2.8957794904708862,-5.723637513816357,-2.8957794904708862,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,-0.4654865264892578,-0.9052935838699341,0.43980705738067627,-0.4654865264892578,False,False,True
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,0.19284725189208984,-0.5393705368041992,0.7322177886962891,0.19284725189208984,True,False,False
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,3.0128165185451508,-2.92183967679739,5.934656195342541,2.92183967679739,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,-0.5224323272705078,-0.9023218154907227,0.37988948822021484,-0.5224323272705078,False,False,True
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-2.810053840279579,2.600505769252777,-5.410559609532356,-2.810053840279579,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-2.7769650518894196,2.505707673728466,-5.282672725617886,-2.7769650518894196,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-2.776069760322571,2.9692973271012306,-5.745367087423801,-2.9692973271012306,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,0.12015438079833984,-0.37594783306121826,0.4961022138595581,0.12015438079833984,True,False,False
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,-0.5648012161254883,-1.4480504989624023,0.8832492828369141,-0.5648012161254883,False,False,True
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,3.035440444946289,-2.8818645030260086,5.917304947972298,2.8818645030260086,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,-0.9929627776145935,-1.45061594247818,0.4576531648635864,-0.9929627776145935,False,False,True
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-2.885533355176449,2.6441793367266655,-5.529712691903114,-2.885533355176449,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-2.7532357200980186,2.6613369584083557,-5.414572678506374,-2.7532357200980186,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-2.7963428869843483,3.0033207535743713,-5.79966364055872,-3.0033207535743713,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,-0.5035076141357422,-1.0354042053222656,0.5318965911865234,-0.5035076141357422,False,False,True
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,-0.2091226577758789,-1.1715049743652344,0.9623823165893555,-0.2091226577758789,False,False,True
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,3.064718224108219,-2.847885973751545,5.912604197859764,2.847885973751545,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,-0.4225025177001953,-1.0161972641944885,0.5936947464942932,-0.4225025177001953,False,False,True
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-2.8100195303559303,2.6849163994193077,-5.494935929775238,-2.8100195303559303,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-2.706294983625412,2.6511592864990234,-5.357454270124435,-2.706294983625412,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-2.737844429910183,3.0167637914419174,-5.7546082213521,-3.0167637914419174,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-1.0817184448242188,-1.8931666612625122,0.8114482164382935,-1.0817184448242188,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,-0.6017894744873047,-1.176466941833496,0.5746774673461914,-0.6017894744873047,False,False,True
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,2.9147273004055023,-3.009172461926937,5.923899762332439,2.9147273004055023,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,-1.0183467268943787,-1.4328126907348633,0.4144659638404846,-1.0183467268943787,False,False,True
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-2.95669849216938,2.564726747572422,-5.521425239741802,-2.95669849216938,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-2.859356962144375,2.5735424906015396,-5.4328994527459145,-2.859356962144375,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-2.864423841238022,2.9409895911812782,-5.8054134324193,-2.9409895911812782,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,-1.6518620252609253,-2.237091064453125,0.5852290391921997,-1.6518620252609253,False,False,True
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,-1.6735305786132812,-2.2081366777420044,0.5346060991287231,-1.6735305786132812,False,False,True
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,2.9649943336844444,-2.9713755548000336,5.936369888484478,2.9649943336844444,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,-1.303617537021637,-1.7627202272415161,0.45910269021987915,-1.303617537021637,False,False,True
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-2.9222563579678535,2.5133160799741745,-5.435572437942028,-2.9222563579678535,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-2.8104648888111115,2.587911546230316,-5.398376435041428,-2.8104648888111115,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-2.8952216431498528,2.9057864397764206,-5.801008082926273,-2.9057864397764206,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,1.571127936244011,-0.5332546234130859,2.104382559657097,0.5332546234130859,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,-1.535349726676941,-2.049774169921875,0.5144244432449341,-1.535349726676941,False,False,True
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,0.18109893798828125,0.18109893798828125,0.0,-0.18109893798828125,False,True,False
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,2.807825155556202,-3.376965582370758,6.18479073792696,2.807825155556202,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,-0.06524467468261719,-0.7535238265991211,0.6882791519165039,-0.06524467468261719,False,False,True
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,2.9548359811306,-2.906661942601204,5.861497923731804,2.906661942601204,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,-0.8887243270874023,-1.3143491744995117,0.4256248474121094,-0.8887243270874023,False,False,True
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-2.8904400914907455,2.5425558388233185,-5.432995930314064,-2.8904400914907455,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-2.7963819801807404,2.5572061017155647,-5.353588081896305,-2.7963819801807404,False,False,False
